system_id,split
21129,not selected
21130,train
21131,not selected
21133,not selected
21135,not selected
21136,not selected
21137,not selected
21139,not selected
21140,train
21143,not selected
21144,train
21146,train
21147,train
21149,train
21151,not selected
21152,not selected
21153,not selected
21155,not selected
21156,train
21157,train
21159,train
21160,not selected
21162,train
21164,train
21166,not selected
21167,not selected
21168,train
21169,train
21170,train
21171,train
21172,train
21175,train
21176,train
21177,not selected
21179,not selected
21182,test
21183,train
21184,test
21185,train
21186,test
21190,train
21192,train
21193,not selected
21196,not selected
21197,train
21198,train
21200,not selected
21201,test
21202,not selected
21203,not selected
21205,test
21208,train
21209,train
21210,not selected
21211,test
21213,train
21215,not selected
21217,train
21218,not selected
21219,train
21221,not selected
21223,not selected
21225,test
21226,not selected
21227,train
21229,train
21231,not selected
21232,not selected
21233,not selected
21234,not selected
21235,test
21236,test
21237,train
21238,not selected
21239,not selected
21240,not selected
21242,train
21245,not selected
21247,not selected
21248,train
21249,not selected
21250,not selected
21251,not selected
21253,not selected
21255,not selected
21256,not selected
21259,train
21260,train
21262,not selected
21263,not selected
21264,not selected
21265,not selected
21267,not selected
21269,not selected
21270,not selected
21271,test
21272,test
21273,not selected
21274,train
21275,not selected
21276,train
21277,train
21278,train
21279,not selected
21280,train
21281,test
21282,not selected
21284,train
21285,not selected
21287,train
21288,train
21289,not selected
21290,not selected
21291,not selected
21293,not selected
21295,train
21296,not selected
21298,train
21299,test
21300,not selected
21305,test
21306,not selected
21307,not selected
21309,not selected
21311,not selected
21312,not selected
21313,not selected
21314,not selected
21315,not selected
21316,not selected
21317,not selected
21318,train
21320,test
21321,not selected
21322,not selected
21323,train
21324,train
21325,not selected
21326,not selected
21327,train
21328,not selected
21329,not selected
21330,not selected
21331,not selected
21333,train
21335,not selected
21337,train
21338,not selected
21339,train
21340,train
21341,not selected
21344,not selected
21346,train
21347,not selected
21350,not selected
21352,not selected
21353,not selected
21354,not selected
21356,test
21357,train
21358,not selected
21359,train
21361,train
21362,not selected
21364,train
21365,test
21368,test
21370,test
21371,train
21372,train
21373,not selected
21374,test
21375,not selected
21377,not selected
21378,not selected
21379,train
21381,train
21382,not selected
21383,not selected
21385,not selected
21386,test
21387,train
21389,train
21390,test
21391,not selected
21392,train
21395,train
21397,not selected
21398,not selected
21399,train
21400,train
21401,not selected
21402,not selected
21407,train
21409,not selected
21411,train
21412,not selected
21413,train
21414,train
21415,train
21417,not selected
21418,not selected
21419,train
21420,test
21421,train
21424,not selected
21425,train
21430,train
21432,not selected
21434,test
21435,train
21436,train
21437,train
21438,test
21440,train
21441,train
21443,train
21445,test
21447,test
21448,not selected
21449,test
21451,not selected
21452,not selected
21453,train
21454,test
21456,not selected
21458,train
21459,not selected
21460,train
21461,test
21462,not selected
21463,train
21464,train
21465,not selected
21466,not selected
21467,not selected
21470,not selected
21472,train
21475,not selected
21476,not selected
21477,not selected
21478,not selected
21479,train
21480,train
21481,train
21482,not selected
21485,train
21487,not selected
21488,train
21490,train
21492,not selected
21493,not selected
21495,test
21496,not selected
21497,not selected
21498,not selected
21500,train
21501,not selected
21502,not selected
21504,test
21505,not selected
21506,train
21507,test
21509,not selected
21510,not selected
21512,test
21513,train
21514,train
21515,test
21517,not selected
21518,not selected
21520,test
21521,not selected
21522,train
21523,not selected
21524,not selected
21525,test
21527,train
21528,not selected
21529,test
21530,train
21531,test
21532,not selected
21534,train
21535,test
21536,train
21538,not selected
21539,not selected
21540,not selected
21542,not selected
21543,test
21544,train
21546,not selected
21547,test
21549,not selected
21550,train
21551,train
21553,train
21554,test
21557,not selected
21558,train
21559,not selected
21560,not selected
21561,train
21562,not selected
21564,train
21565,train
21566,not selected
21572,not selected
21573,test
21574,train
21575,train
21577,not selected
21578,not selected
21579,train
21582,not selected
21585,not selected
21588,not selected
21590,test
21592,test
21593,not selected
21594,train
21596,train
21598,test
21599,not selected
21600,not selected
21601,not selected
21604,test
21605,train
21607,train
21608,train
21609,train
21611,train
21612,not selected
21613,not selected
21614,test
21615,train
21616,test
21617,not selected
21620,train
21623,train
21624,test
21625,train
21626,not selected
21628,test
21629,train
21630,train
21632,not selected
21633,not selected
21636,train
21639,train
21640,not selected
21641,not selected
21642,train
21644,train
21645,not selected
21647,not selected
21648,not selected
21650,not selected
21652,not selected
21655,not selected
21656,not selected
21658,test
21659,not selected
21660,not selected
21661,train
21662,not selected
21663,not selected
21664,train
21665,train
21666,train
21667,not selected
21669,not selected
21670,train
21671,train
21672,train
21673,not selected
21674,not selected
21675,not selected
21676,not selected
21677,train
21680,not selected
21681,train
21682,not selected
21683,not selected
21684,train
21685,not selected
21686,not selected
21688,train
21689,not selected
21691,train
21692,train
21693,not selected
21694,train
21695,not selected
21696,not selected
21697,train
21698,not selected
21700,train
21701,not selected
21702,train
21703,not selected
21704,not selected
21705,train
21706,test
21708,not selected
21709,not selected
21710,not selected
21712,train
21713,not selected
21714,train
21715,train
21719,not selected
21720,train
21721,test
21722,train
21723,train
21724,train
21725,train
21726,not selected
21727,test
21728,train
21729,train
21730,not selected
21731,not selected
21732,train
21734,not selected
21745,test
21746,not selected
21747,test
21748,not selected
21749,test
21751,train
21752,train
21753,test
21754,not selected
21755,test
21756,train
21758,train
21759,train
21760,train
21761,train
21762,train
21764,test
21765,not selected
21767,not selected
21768,test
21769,not selected
21770,train
21772,not selected
21774,not selected
21775,not selected
21777,not selected
21778,not selected
21779,train
21780,train
21781,not selected
21782,not selected
21783,test
21784,train
21785,not selected
21787,test
21790,not selected
21791,not selected
21792,not selected
21795,train
21796,train
21798,not selected
21799,not selected
21800,test
21801,train
21802,train
21803,train
21807,not selected
21808,train
21809,train
21811,not selected
21812,test
21813,not selected
21814,not selected
21815,not selected
21816,not selected
21818,train
21819,test
21821,not selected
21822,train
21823,train
21824,not selected
21825,not selected
21826,not selected
21828,train
21829,not selected
21830,not selected
21831,train
21832,test
21834,not selected
21836,not selected
21839,not selected
21840,train
21842,test
21844,train
21845,not selected
21846,train
21847,not selected
21848,train
21849,not selected
21850,train
21851,not selected
21852,train
21853,not selected
21854,train
21855,test
21856,train
21857,not selected
21858,not selected
21859,not selected
21860,test
21861,not selected
21863,train
21864,train
21865,train
21866,test
21867,train
21868,not selected
21869,not selected
21870,train
21871,train
21872,not selected
21873,train
21874,train
21875,not selected
21876,train
21877,train
21879,train
21880,train
21881,not selected
21882,test
21884,not selected
21885,not selected
21887,train
21888,not selected
21889,train
21890,train
21891,not selected
21893,test
21894,not selected
21895,test
21896,test
21897,test
21899,train
21900,train
21901,not selected
21903,test
21904,not selected
21905,not selected
21906,not selected
21908,train
21910,test
21911,test
21912,train
21913,not selected
21915,train
21916,train
21917,test
21918,test
21919,train
21920,not selected
21921,test
21923,train
21924,not selected
21925,test
21929,not selected
21932,not selected
21933,not selected
21934,train
21935,test
21936,train
21938,not selected
21939,train
21941,not selected
21945,not selected
21946,not selected
21948,not selected
21949,not selected
21950,not selected
21952,test
21953,train
21955,not selected
21956,not selected
21957,not selected
21959,not selected
21960,test
21961,train
21965,train
21966,train
21967,not selected
21969,train
21971,not selected
21972,train
21973,not selected
21974,train
21975,not selected
21976,train
21978,not selected
21979,not selected
21980,not selected
21981,not selected
21982,train
21983,test
21985,not selected
21987,train
21988,not selected
21989,train
21991,train
21992,not selected
21993,test
21994,not selected
21995,train
21996,not selected
