system_id,split
21409,not selected
21411,not selected
21412,test
21413,train
21414,train
21415,train
21417,not selected
21418,not selected
21419,train
21420,test
21421,train
21424,train
21425,train
21430,train
21432,not selected
21434,not selected
21435,train
21436,train
21437,not selected
21438,not selected
21440,not selected
21441,train
21443,not selected
21445,not selected
21447,not selected
21448,train
21449,not selected
21451,test
21452,not selected
21453,train
21454,train
21456,test
21458,train
21459,train
21460,not selected
21461,test
21462,train
21463,not selected
21464,train
21465,train
21466,test
21467,train
21470,test
21472,train
21475,not selected
21476,not selected
21477,train
21478,train
21479,not selected
21480,train
21481,train
21482,not selected
21485,not selected
21487,not selected
21488,train
21490,train
21492,not selected
21493,not selected
21495,not selected
21496,not selected
21497,not selected
21498,test
21500,not selected
21501,train
21502,not selected
21504,train
21505,train
21506,not selected
21507,not selected
21509,not selected
21510,train
21512,test
21513,test
21514,train
21515,not selected
21517,train
21518,not selected
21520,not selected
21521,test
21522,not selected
21523,not selected
21524,train
21525,not selected
21527,not selected
21528,not selected
21529,not selected
21530,train
21531,not selected
21532,not selected
21534,train
21535,not selected
21536,train
21538,train
21539,train
21540,not selected
21542,test
21543,not selected
21544,not selected
21546,not selected
21547,not selected
21549,train
21550,train
21551,train
21553,test
21554,not selected
21557,not selected
21558,train
21559,not selected
21560,not selected
21561,train
21562,test
21564,train
21565,train
21566,not selected
21572,not selected
21573,train
21574,not selected
21575,not selected
21577,not selected
21578,not selected
21579,not selected
21582,not selected
21585,train
21588,not selected
21590,not selected
21592,not selected
21593,not selected
21594,not selected
21596,not selected
21598,train
21599,not selected
21600,test
21601,test
21604,not selected
21605,train
21607,train
21608,train
21609,not selected
21611,train
21612,train
21613,not selected
21614,train
21615,train
21616,test
21617,not selected
21620,not selected
21623,train
21624,train
21625,test
21626,train
21628,not selected
21629,not selected
21630,test
21632,not selected
21633,test
21636,not selected
21639,not selected
21640,not selected
21641,not selected
21642,not selected
21644,train
21645,not selected
21647,not selected
21648,train
21650,test
21652,train
21655,not selected
21656,train
21658,not selected
21659,train
21660,not selected
21661,train
21662,test
21663,train
21664,not selected
21665,train
21666,train
21667,test
21669,test
21670,test
21671,not selected
21672,not selected
21673,test
21674,test
21675,not selected
21676,not selected
21677,not selected
21680,not selected
21681,not selected
21682,train
21683,not selected
21684,not selected
21685,not selected
21686,not selected
21688,train
21689,not selected
21691,train
21692,test
21693,test
21694,train
21695,not selected
21696,not selected
21697,train
21698,not selected
21700,train
21701,train
21702,train
21703,not selected
21704,train
21705,train
21706,not selected
21708,train
21709,not selected
21710,train
21712,not selected
21713,not selected
21714,not selected
21715,train
21719,not selected
21720,train
21721,test
21722,train
21723,test
21724,train
21725,train
21726,not selected
21727,not selected
21728,train
21729,train
21730,train
21731,test
21732,train
21734,test
21745,not selected
21746,not selected
21747,not selected
21748,not selected
21749,not selected
21751,not selected
21752,not selected
21753,not selected
21754,not selected
21755,test
21756,not selected
21758,train
21759,not selected
21760,train
21761,not selected
21762,not selected
21764,train
21765,test
21767,train
21768,test
21769,not selected
21770,train
21772,train
21774,not selected
21775,not selected
21777,test
21778,train
21779,not selected
21780,not selected
21781,not selected
21782,not selected
21783,not selected
21784,train
21785,train
21787,not selected
21790,train
21791,test
21792,train
21795,train
21796,train
21798,not selected
21799,test
21800,not selected
21801,train
21802,train
21803,train
21807,not selected
21808,train
21809,not selected
21811,not selected
21812,train
21813,train
21814,train
21815,not selected
21816,train
21818,not selected
21819,train
21821,not selected
21822,not selected
21823,train
21824,not selected
21825,train
21826,train
21828,not selected
21829,train
21830,not selected
21831,not selected
21832,test
21834,not selected
21836,not selected
21839,not selected
21840,not selected
21842,train
21844,train
21845,not selected
21846,not selected
21847,not selected
21848,train
21849,not selected
21850,not selected
21851,not selected
21852,train
21853,not selected
21854,not selected
21855,not selected
21856,not selected
21857,not selected
21858,not selected
21859,not selected
21860,not selected
21861,not selected
21863,not selected
21864,train
21865,not selected
21866,not selected
21867,not selected
21868,not selected
21869,train
21870,not selected
21871,train
21872,train
21873,train
21874,not selected
21875,not selected
21876,train
21877,not selected
21879,not selected
21880,not selected
21881,train
21882,not selected
21884,not selected
21885,not selected
21887,train
21888,not selected
21889,test
21890,not selected
21891,train
21893,train
21894,not selected
21895,train
21896,train
21897,test
21899,not selected
21900,train
21901,not selected
21903,test
21904,not selected
21905,not selected
21906,train
21908,train
21910,train
21911,train
21912,train
21913,not selected
21915,not selected
21916,train
21917,not selected
21918,test
21919,train
21920,not selected
21921,not selected
21923,train
21924,train
21925,test
21929,train
21932,train
21933,train
21934,train
21935,train
21936,train
21938,not selected
21939,train
21941,test
21945,test
21946,train
21948,train
21949,not selected
21950,not selected
21952,train
21953,train
21955,not selected
21956,test
21957,not selected
21959,not selected
21960,train
21961,not selected
21965,train
21966,not selected
21967,not selected
21969,not selected
21971,not selected
21972,train
21973,test
21974,not selected
21975,train
21976,test
21978,train
21979,train
21980,train
21981,train
21982,not selected
21983,test
21985,test
21987,train
21988,train
21989,not selected
21991,not selected
21992,not selected
21993,not selected
21994,test
21995,not selected
21996,not selected
21999,not selected
22001,not selected
22002,train
22003,not selected
22004,not selected
22005,train
22006,train
22008,train
22009,not selected
22010,test
22011,train
22012,train
22013,not selected
22015,test
22016,not selected
22017,not selected
22019,test
22020,test
22021,not selected
22022,not selected
22023,not selected
22024,not selected
22025,train
22026,train
22027,not selected
22028,test
22030,not selected
22032,train
22033,test
22034,not selected
22035,train
22038,not selected
22039,not selected
22040,not selected
22041,train
22044,not selected
22045,train
22046,train
22048,train
22049,not selected
22054,not selected
22056,not selected
22057,test
22058,train
22060,test
22061,not selected
22065,not selected
22066,not selected
22068,test
22069,test
22070,test
22071,not selected
22072,test
22075,not selected
22076,test
22077,not selected
22078,train
22079,not selected
22080,train
22081,not selected
22082,not selected
22083,test
22084,train
22085,train
22086,not selected
22088,train
22089,test
22090,not selected
22092,train
22093,train
22094,train
22096,not selected
22097,train
22100,train
22101,not selected
22102,test
22104,test
22109,not selected
22111,test
22112,train
22113,not selected
22114,train
22115,train
22116,not selected
22119,not selected
22120,train
22121,not selected
22122,train
22123,train
22124,not selected
22126,train
22128,train
22129,test
22130,train
22132,train
22134,test
22136,train
22137,not selected
22138,test
22139,not selected
22140,train
22141,not selected
22143,test
22144,test
22145,not selected
22146,not selected
22150,test
22151,train
22153,train
22154,train
22155,not selected
22156,train
22158,not selected
22159,not selected
22160,not selected
22161,test
22162,not selected
22164,not selected
22165,test
22166,train
22167,not selected
22169,not selected
22171,train
22173,not selected
22174,not selected
22175,not selected
22176,train
22177,test
22179,not selected
22182,not selected
22183,not selected
22185,not selected
22187,not selected
22188,not selected
22191,train
22192,train
22195,not selected
22196,train
22199,test
22200,train
22201,test
22202,train
22203,train
22205,not selected
22206,not selected
22207,not selected
22209,not selected
22210,test
22211,not selected
22212,not selected
22213,not selected
22214,train
22215,train
22216,test
22217,test
22224,not selected
22225,train
22226,not selected
22227,train
22228,not selected
22229,not selected
22230,not selected
22231,not selected
22232,not selected
22234,not selected
22236,train
22237,train
22238,train
22240,not selected
22242,train
22243,train
22244,test
22245,not selected
22246,train
22247,not selected
22249,train
22250,not selected
22251,not selected
22252,test
22253,train
22255,not selected
22259,not selected
22260,test
22261,not selected
22262,train
22263,not selected
22265,not selected
