system_id,split
19741,not selected
19742,train
19743,not selected
19744,not selected
19745,not selected
19746,not selected
19747,train
19749,not selected
19750,not selected
19753,train
19754,train
19755,test
19756,not selected
19757,train
19758,not selected
19759,not selected
19760,test
19761,not selected
19762,train
19763,test
19764,test
19765,not selected
19766,test
19767,not selected
19768,not selected
19770,train
19773,train
19774,not selected
19775,train
19776,train
19777,not selected
19778,train
19779,not selected
19780,not selected
19781,train
19782,not selected
19785,not selected
19787,train
19788,test
19789,train
19791,test
19792,not selected
19793,train
19794,train
19796,train
19797,train
19799,not selected
19800,not selected
19801,not selected
19802,not selected
19803,test
19804,not selected
19805,not selected
19806,not selected
19807,not selected
19808,train
19810,train
19811,not selected
19812,not selected
19813,test
19814,not selected
19815,not selected
19816,train
19817,not selected
19818,test
19819,test
19820,train
19821,not selected
19822,train
19823,train
19824,train
19826,train
19827,not selected
19828,not selected
19829,test
19830,train
19831,not selected
19832,test
19833,train
19834,test
19835,not selected
19836,train
19838,train
19839,test
19841,train
19843,test
19846,not selected
19847,not selected
19848,train
19849,not selected
19850,not selected
19851,train
19854,train
19855,train
19856,train
19859,not selected
19860,not selected
19861,train
19862,test
19863,train
19864,train
19866,train
19867,not selected
19868,train
19869,train
19872,test
19873,not selected
19874,train
19875,train
19876,not selected
19877,train
19878,not selected
19879,train
19880,train
19881,not selected
19882,train
19883,test
19884,not selected
19885,train
19886,train
19887,train
19888,train
19889,not selected
19890,train
19891,not selected
19894,not selected
19895,train
19896,test
19899,train
19900,train
19901,train
19903,train
19904,train
19905,not selected
19907,not selected
19908,not selected
19910,not selected
19911,train
19913,not selected
19914,not selected
19917,not selected
19918,not selected
19919,not selected
19920,test
19921,not selected
19922,not selected
19924,train
19925,not selected
19926,train
19927,train
19928,not selected
19929,not selected
19931,test
19932,train
19933,not selected
19934,not selected
19939,not selected
19940,not selected
19941,not selected
19942,train
19943,test
19945,train
19946,not selected
19947,train
19948,not selected
19951,test
19952,not selected
19954,not selected
19955,not selected
19956,not selected
19957,train
19958,not selected
19961,not selected
19962,not selected
19963,test
19964,test
19965,train
19966,train
19969,test
19971,train
19973,test
19974,train
19975,not selected
19978,not selected
19979,not selected
19981,train
19982,train
19983,train
19984,not selected
19985,not selected
19986,train
19988,not selected
19989,test
19990,train
19991,not selected
19992,train
19994,not selected
19995,not selected
19996,test
19997,train
19998,train
20000,train
20001,train
20003,not selected
20004,not selected
20007,train
20010,not selected
20012,train
20013,train
20015,train
20016,not selected
20017,train
20018,train
20020,train
20022,train
20025,not selected
20026,test
20027,train
20028,test
20030,not selected
20031,not selected
20032,train
20033,train
20036,train
20037,train
20038,not selected
20039,not selected
20040,not selected
20041,train
20043,not selected
20044,train
20045,not selected
20046,train
20050,train
20051,test
20052,train
20054,not selected
20055,test
20057,not selected
20058,not selected
20060,train
20061,not selected
20062,not selected
20065,not selected
20066,not selected
20067,not selected
20068,not selected
20069,test
20070,test
20073,not selected
20074,test
20075,not selected
20079,not selected
20081,train
20082,train
20083,test
20084,not selected
20086,not selected
20088,test
20089,not selected
20095,train
20097,not selected
20098,train
20099,not selected
20104,train
20105,not selected
20107,not selected
20108,not selected
20109,train
20110,train
20112,not selected
20113,not selected
20114,train
20115,not selected
20116,not selected
20117,train
20118,test
20120,not selected
20122,not selected
20124,not selected
20126,not selected
20127,not selected
20128,not selected
20129,test
20131,not selected
20132,not selected
20133,not selected
20134,not selected
20135,train
20138,train
20139,train
20141,not selected
20142,test
20143,test
20146,not selected
20147,train
20148,not selected
20149,not selected
20150,not selected
20151,not selected
20154,not selected
20156,test
20157,test
20158,train
20160,train
20161,not selected
20162,train
20163,test
20166,test
20167,train
20168,not selected
20169,train
20170,not selected
20171,not selected
20172,not selected
20173,train
20174,not selected
20175,not selected
20176,not selected
20177,train
20178,train
20179,train
20180,not selected
20181,not selected
20183,train
20184,train
20185,train
20189,train
20190,test
20192,train
20193,train
20194,test
20195,not selected
20196,not selected
20198,test
20199,train
20200,not selected
20201,not selected
20202,train
20203,train
20205,train
20206,test
20210,not selected
20211,not selected
20213,not selected
20214,not selected
20215,not selected
20217,not selected
20218,train
20219,not selected
20220,test
20222,not selected
20223,not selected
20224,not selected
20225,not selected
20226,train
20227,not selected
20228,test
20230,not selected
20231,train
20232,test
20234,not selected
20235,not selected
20236,not selected
20237,not selected
20238,not selected
20241,train
20242,not selected
20244,not selected
20245,test
20246,train
20248,train
20249,not selected
20250,not selected
20252,train
20253,test
20254,train
20255,not selected
20258,not selected
20259,test
20260,not selected
20261,test
20263,train
20264,test
20265,train
20268,test
20269,train
20270,not selected
20272,train
20273,train
20275,not selected
20276,test
20277,not selected
20278,not selected
20280,train
20281,test
20282,test
20283,train
20284,train
20285,not selected
20287,not selected
20288,not selected
20289,not selected
20290,not selected
20293,not selected
20294,train
20295,train
20296,train
20297,train
20299,not selected
20300,not selected
20301,not selected
20303,not selected
20304,not selected
20309,not selected
20310,test
20311,train
20312,test
20314,test
20316,not selected
20318,not selected
20319,not selected
20320,test
20321,train
20322,not selected
20323,test
20324,test
20325,train
20327,not selected
20328,train
20331,not selected
20335,not selected
20336,not selected
20337,not selected
20338,not selected
20339,train
20341,train
20342,not selected
20343,not selected
20344,test
20347,not selected
20348,test
20349,train
20350,train
20351,not selected
20352,not selected
20353,not selected
20354,not selected
20355,train
20358,test
20361,not selected
20362,not selected
20363,not selected
20364,train
20366,train
20367,not selected
20368,not selected
20369,not selected
20370,train
20371,train
20372,train
20373,train
20374,test
20375,train
20376,train
20377,train
20378,not selected
20380,train
20381,not selected
20382,not selected
20383,not selected
20384,train
20385,not selected
20387,not selected
20388,test
20389,not selected
20390,not selected
20391,train
20392,not selected
20393,train
20394,train
20395,test
20396,not selected
20397,train
20398,not selected
20399,not selected
20400,not selected
20401,train
20403,not selected
20404,not selected
20405,train
20407,test
20408,not selected
20409,test
20410,not selected
20411,not selected
20413,not selected
20414,not selected
20416,not selected
20417,test
20418,not selected
20419,train
20420,not selected
20421,train
20423,train
20424,train
20425,train
20426,test
20427,test
20428,not selected
20429,train
20430,train
20432,train
20433,not selected
20434,not selected
20435,not selected
20438,train
20439,train
20440,not selected
20441,train
20442,not selected
20443,not selected
20445,train
20446,train
20448,not selected
20449,not selected
20450,not selected
20451,not selected
20454,not selected
20456,not selected
20457,train
20458,not selected
20459,not selected
20460,train
20462,not selected
20463,train
20464,not selected
20465,train
20466,not selected
20467,not selected
20468,train
20472,not selected
20473,not selected
20475,train
20477,not selected
20478,train
20479,train
20480,train
20484,test
20485,train
20487,not selected
20488,not selected
20489,not selected
20490,train
20491,not selected
20492,not selected
20493,train
20494,not selected
20495,test
20496,not selected
20498,train
20499,train
20500,not selected
20501,not selected
20502,train
20503,train
20504,train
20505,test
20506,not selected
20507,not selected
20508,not selected
20509,not selected
20510,not selected
20511,test
20512,train
20513,train
20514,test
20515,not selected
20516,train
20518,train
20519,not selected
20520,train
20522,not selected
20525,train
20526,test
20527,train
20528,not selected
20529,train
20531,not selected
20532,not selected
20534,test
20535,test
20536,train
20538,train
20539,test
20541,train
20542,train
20543,train
20544,train
20546,train
20547,test
20548,not selected
20549,test
20550,train
20551,not selected
20552,not selected
20553,not selected
20554,not selected
20556,not selected
20557,train
20559,train
20562,not selected
20565,not selected
20567,train
20569,train
20570,not selected
20571,not selected
20573,train
20574,not selected
20575,not selected
20576,not selected
20578,test
20580,train
