system_id,split
13066,not selected
13067,train
13068,train
13069,test
13070,not selected
13071,not selected
13072,train
13073,not selected
13074,train
13075,test
13076,train
13078,test
13079,train
13080,train
13081,not selected
13084,not selected
13085,train
13086,not selected
13087,test
13088,not selected
13089,train
13090,train
13091,test
13092,not selected
13093,train
13095,train
13100,not selected
13101,not selected
13102,not selected
13103,train
13104,not selected
13105,not selected
13106,not selected
13108,train
13109,not selected
13110,not selected
13112,train
13113,not selected
13114,test
13115,not selected
13117,not selected
13118,train
13121,train
13122,train
13124,train
13126,train
13127,test
13128,train
13130,not selected
13131,not selected
13132,not selected
13136,train
13138,not selected
13139,train
13140,test
13141,train
13142,not selected
13144,train
13145,train
13146,train
13147,not selected
13148,train
13149,not selected
13150,train
13154,not selected
13156,train
13157,not selected
13158,not selected
13159,train
13161,not selected
13162,not selected
13164,not selected
13165,not selected
13166,not selected
13167,train
13168,test
13169,train
13170,train
13171,train
13172,train
13173,train
13175,train
13176,not selected
13177,test
13178,not selected
13179,not selected
13181,train
13182,train
13184,not selected
13185,train
13187,train
13188,not selected
13189,not selected
13191,train
13192,not selected
13193,test
13194,train
13195,train
13196,not selected
13199,test
13200,train
13201,not selected
13202,not selected
13204,not selected
13205,test
13206,test
13207,not selected
13208,not selected
13209,train
13210,not selected
13215,not selected
13216,train
13218,not selected
13220,not selected
13221,not selected
13222,not selected
13223,train
13224,train
13225,not selected
13227,not selected
13229,not selected
13230,not selected
13232,train
13234,train
13235,not selected
13236,not selected
13239,train
13240,test
13241,train
13242,not selected
13245,not selected
13246,not selected
13247,not selected
13248,test
13249,train
13250,not selected
13253,train
13254,train
13258,train
13259,not selected
13263,not selected
13264,train
13265,not selected
13266,train
13271,train
13272,not selected
13274,not selected
13275,not selected
13276,train
13278,train
13279,test
13280,train
13281,train
13282,test
13283,train
13285,not selected
13286,not selected
13287,train
13290,not selected
13291,not selected
13292,train
13298,test
13299,not selected
13300,not selected
13302,not selected
13303,train
13306,test
13307,train
13308,train
13309,not selected
13312,not selected
13313,train
13314,not selected
13317,not selected
13318,not selected
13319,test
13322,not selected
13323,train
13325,not selected
13326,not selected
13327,train
13328,not selected
13330,test
13331,not selected
13332,not selected
13335,not selected
13338,test
13341,not selected
13342,train
13343,not selected
13344,train
13345,not selected
13346,train
13347,train
13348,train
13349,not selected
13350,not selected
13351,not selected
13352,not selected
13353,not selected
13354,not selected
13355,not selected
13356,not selected
13358,not selected
13359,not selected
13360,not selected
13361,train
13362,not selected
13363,train
13364,not selected
13365,not selected
13366,train
13370,train
13371,not selected
13372,not selected
13373,train
13375,not selected
13377,not selected
13378,train
13380,test
13381,not selected
13382,not selected
13383,not selected
13385,test
13386,train
13387,not selected
13388,not selected
13389,test
13390,train
13391,not selected
13393,not selected
13395,not selected
13396,not selected
13398,train
13399,not selected
13400,not selected
13401,not selected
13403,not selected
13404,test
13406,train
13407,not selected
13408,train
13411,not selected
13412,test
13414,not selected
13416,test
13417,train
13419,train
13420,train
13422,train
13426,not selected
13427,test
13428,not selected
13429,not selected
13430,not selected
13431,not selected
13433,not selected
13435,test
13436,train
13438,train
13439,not selected
13440,not selected
13442,train
13443,not selected
13444,train
13445,not selected
13446,train
13447,not selected
13450,test
13451,not selected
13453,not selected
13454,not selected
13455,train
13456,not selected
13457,not selected
13461,not selected
13462,train
13463,not selected
13464,train
13465,not selected
13466,not selected
13468,train
13469,not selected
13470,test
13471,test
13472,train
13473,test
13474,not selected
13475,train
13476,not selected
13477,not selected
13478,test
13479,not selected
13480,train
13481,test
13482,train
13484,test
13486,not selected
13488,not selected
13489,train
13490,test
13491,not selected
13492,train
13493,test
13494,not selected
13495,train
13496,not selected
13497,not selected
13499,test
13500,train
13501,train
13502,not selected
13503,not selected
13504,train
13505,test
13507,not selected
13508,test
13509,test
13511,train
13512,train
13513,train
13514,train
13515,test
13516,not selected
13517,train
13518,not selected
13519,not selected
13520,not selected
13521,not selected
13522,not selected
13523,train
13524,not selected
13525,train
13526,train
13527,train
13529,train
13530,not selected
13531,not selected
13532,test
13533,not selected
13534,train
13535,not selected
13536,not selected
13537,not selected
13538,not selected
13539,train
13540,train
13544,test
13545,not selected
13547,train
13549,not selected
13550,train
13551,train
13552,train
13553,not selected
13554,train
13557,not selected
13558,not selected
13559,train
13560,test
13561,train
13562,train
13563,not selected
13564,not selected
13565,not selected
13566,not selected
13569,train
13570,train
13571,not selected
13572,test
13573,train
13574,train
13575,train
13576,not selected
13578,not selected
13579,not selected
13581,test
13582,train
13583,not selected
13585,not selected
13586,not selected
13589,not selected
13590,not selected
13591,not selected
13592,test
13593,train
13594,not selected
13596,test
13597,train
13602,not selected
13604,train
13605,not selected
13607,test
13608,not selected
13609,train
13610,test
13612,not selected
13613,not selected
13615,train
13617,test
13618,test
13619,train
13620,train
13622,test
13623,not selected
13625,not selected
13626,train
13628,train
13629,not selected
13634,not selected
13635,test
13636,train
13637,not selected
13638,test
13639,not selected
13640,test
13641,not selected
13642,test
13643,train
13644,train
13645,not selected
13646,train
13648,train
13649,not selected
13650,train
13651,not selected
13653,not selected
13655,not selected
13656,not selected
13657,not selected
13658,not selected
13659,test
13660,not selected
13661,train
13662,not selected
13663,train
13664,test
13666,train
13667,not selected
13669,not selected
13671,not selected
13674,not selected
13675,not selected
13676,train
13678,not selected
13679,test
13680,not selected
13681,not selected
13683,train
13684,not selected
13685,not selected
13686,train
13687,train
13688,not selected
13691,train
13692,train
13693,not selected
13694,train
13696,train
13697,train
13698,train
13699,train
13700,test
13701,not selected
13703,not selected
13704,not selected
13705,train
13706,train
13707,not selected
13709,not selected
13710,not selected
13714,test
13716,test
13717,not selected
13718,not selected
13719,train
13722,train
13723,train
13724,test
13726,train
13727,train
13728,not selected
13729,not selected
13730,not selected
13731,not selected
13733,train
13734,not selected
13736,not selected
13740,train
13742,train
13743,test
13744,not selected
13747,train
13751,not selected
13753,test
13754,not selected
13755,not selected
13757,test
13758,test
13759,not selected
13760,test
13761,test
13762,not selected
13764,test
13765,not selected
13767,train
13768,not selected
13769,train
13771,not selected
13772,train
13773,train
13776,not selected
13778,not selected
13779,train
13780,train
13781,not selected
13783,not selected
13784,not selected
13785,test
13786,train
13787,train
13788,test
13789,not selected
13790,train
13791,train
13795,not selected
13796,not selected
13797,test
13798,train
13799,not selected
13800,not selected
13801,not selected
13803,test
13804,train
13805,test
13806,train
13807,test
13808,not selected
13809,not selected
13810,train
13811,not selected
13812,not selected
13813,not selected
13815,test
13817,test
13818,not selected
13819,test
13820,not selected
13821,train
13822,not selected
13825,train
13826,train
13827,test
13828,test
13829,not selected
13831,test
13832,train
13833,not selected
13834,train
13835,not selected
13836,train
13838,not selected
13839,train
13840,train
13841,train
13842,not selected
13845,not selected
13846,train
13847,not selected
13849,not selected
13850,not selected
13853,not selected
13854,train
13855,not selected
13856,not selected
13857,train
13858,test
13859,not selected
13860,not selected
13862,train
13863,train
13864,not selected
13866,train
13867,train
13869,train
13870,train
13871,test
13873,train
13874,test
13875,not selected
13876,test
13877,train
13878,train
13880,not selected
13881,not selected
13882,test
13883,not selected
13884,train
13887,not selected
13888,train
13891,train
13892,not selected
13893,train
13895,test
13897,not selected
13898,train
13899,train
13900,train
13901,train
13905,not selected
13906,train
13907,test
13908,not selected
13909,train
13910,not selected
13912,not selected
13913,test
