system_id,split
11378,not selected
11379,not selected
11380,not selected
11382,not selected
11383,train
11384,not selected
11385,train
11386,not selected
11387,train
11389,not selected
11392,not selected
11393,not selected
11395,train
11396,not selected
11398,not selected
11400,not selected
11401,not selected
11402,not selected
11403,not selected
11404,train
11405,test
11406,not selected
11408,not selected
11410,not selected
11411,not selected
11412,not selected
11413,test
11414,not selected
11415,not selected
11419,train
11420,not selected
11421,train
11422,not selected
11423,train
11424,test
11425,train
11426,test
11427,not selected
11428,not selected
11429,train
11430,train
11431,not selected
11432,train
11433,train
11434,not selected
11435,not selected
11437,train
11439,not selected
11440,not selected
11441,train
11442,not selected
11443,train
11444,train
11445,not selected
11446,not selected
11447,not selected
11448,not selected
11449,train
11451,train
11452,not selected
11454,train
11455,not selected
11456,not selected
11457,train
11458,not selected
11459,train
11460,not selected
11461,test
11462,test
11464,train
11465,not selected
11467,train
11469,not selected
11470,not selected
11471,not selected
11472,train
11473,train
11474,not selected
11475,train
11477,not selected
11478,train
11479,train
11480,not selected
11481,not selected
11482,not selected
11483,train
11484,not selected
11486,train
11487,not selected
11488,train
11489,not selected
11490,not selected
11491,train
11492,not selected
11494,train
11495,test
11496,not selected
11497,test
11498,not selected
11499,train
11500,not selected
11502,train
11503,train
11506,not selected
11507,not selected
11508,not selected
11509,train
11511,train
11512,not selected
11514,train
11516,not selected
11517,not selected
11518,not selected
11519,test
11520,train
11521,train
11522,train
11523,not selected
11524,not selected
11526,not selected
11527,train
11530,train
11531,train
11532,test
11533,test
11534,train
11535,not selected
11536,train
11537,train
11539,train
11541,train
11542,not selected
11544,not selected
11545,test
11546,train
11549,not selected
11550,train
11551,not selected
11552,train
11553,test
11554,not selected
11555,test
11556,not selected
11558,not selected
11559,not selected
11561,train
11562,not selected
11564,test
11565,not selected
11571,train
11572,not selected
11574,train
11575,not selected
11576,not selected
11577,train
11578,train
11579,not selected
11580,not selected
11582,not selected
11583,test
11587,test
11588,train
11589,not selected
11590,not selected
11591,not selected
11592,train
11593,train
11594,not selected
11595,not selected
11596,not selected
11597,not selected
11600,not selected
11601,train
11603,not selected
11604,not selected
11605,not selected
11607,not selected
11608,train
11610,not selected
11611,not selected
11615,not selected
11616,not selected
11617,not selected
11618,train
11622,not selected
11623,train
11625,train
11626,test
11630,train
11631,train
11633,train
11634,not selected
11635,not selected
11636,test
11638,test
11639,train
11640,train
11642,not selected
11643,not selected
11644,not selected
11645,train
11647,not selected
11648,train
11649,not selected
11650,not selected
11651,not selected
11652,test
11653,not selected
11655,test
11656,train
11657,train
11658,not selected
11659,not selected
11660,not selected
11661,test
11662,not selected
11663,train
11664,not selected
11666,train
11667,not selected
11668,not selected
11669,not selected
11670,train
11671,not selected
11672,not selected
11673,not selected
11674,not selected
11675,not selected
11677,not selected
11678,not selected
11679,not selected
11681,not selected
11682,not selected
11684,test
11686,test
11687,not selected
11688,train
11689,not selected
11691,not selected
11692,train
11694,train
11697,train
11698,not selected
11700,train
11701,not selected
11702,not selected
11703,train
11705,not selected
11706,train
11707,test
11708,train
11709,train
11710,train
11711,train
11712,not selected
11713,train
11716,train
11717,train
11718,test
11721,train
11722,train
11723,not selected
11724,train
11725,test
11726,test
11727,not selected
11728,not selected
11730,not selected
11731,not selected
11732,train
11733,train
11734,not selected
11735,not selected
11738,not selected
11739,test
11740,not selected
11741,not selected
11742,not selected
11743,train
11744,train
11745,not selected
11746,not selected
11747,not selected
11748,not selected
11750,train
11751,not selected
11752,not selected
11753,train
11754,test
11755,train
11757,train
11759,not selected
11762,not selected
11765,train
11766,train
11768,test
11772,not selected
11773,test
11775,not selected
11776,train
11777,test
11779,not selected
11780,not selected
11781,not selected
11784,not selected
11785,test
11788,train
11790,train
11792,train
11793,test
11794,train
11795,not selected
11796,not selected
11797,train
11798,not selected
11799,not selected
11800,test
11801,not selected
11802,train
11804,not selected
11805,train
11806,not selected
11807,train
11808,train
11810,train
11811,not selected
11812,not selected
11813,train
11815,test
11816,train
11817,test
11818,not selected
11819,not selected
11820,not selected
11821,not selected
11822,train
11823,not selected
11825,test
11826,train
11827,not selected
11828,not selected
11830,not selected
11831,train
11833,not selected
11834,train
11837,train
11839,not selected
11840,train
11841,train
11842,not selected
11843,train
11844,train
11845,not selected
11846,test
11847,test
11849,train
11850,train
11851,not selected
11853,test
11854,train
11855,not selected
11856,train
11857,train
11858,not selected
11860,train
11862,not selected
11863,not selected
11864,test
11865,train
11868,not selected
11870,train
11871,not selected
11872,train
11873,not selected
11874,test
11875,train
11876,not selected
11878,train
11879,train
11880,test
11881,not selected
11882,not selected
11884,not selected
11886,test
11887,not selected
11892,not selected
11893,train
11895,not selected
11896,not selected
11897,test
11898,test
11899,train
11900,train
11902,not selected
11903,not selected
11904,train
11905,not selected
11906,not selected
11907,not selected
11908,not selected
11909,not selected
11910,not selected
11913,train
11914,train
11915,not selected
11918,not selected
11920,test
11922,test
11923,train
11928,test
11929,not selected
11930,train
11932,test
11934,not selected
11935,test
11936,train
11937,not selected
11938,train
11940,not selected
11941,not selected
11942,train
11944,not selected
11946,test
11948,test
11949,not selected
11954,not selected
11955,not selected
11957,not selected
11958,not selected
11959,train
11960,test
11961,not selected
11965,train
11966,train
11967,train
11968,not selected
11969,train
11970,test
11971,test
11972,not selected
11973,train
11976,train
11977,test
11978,not selected
11979,not selected
11980,not selected
11981,test
11984,not selected
11985,not selected
11986,not selected
11987,train
11988,test
11989,train
11990,not selected
11992,train
11993,train
11994,train
11996,train
11997,not selected
12003,train
12005,train
12006,train
12007,test
12008,train
12009,test
12010,test
12012,not selected
12013,train
12015,not selected
12016,not selected
12018,train
12023,not selected
12024,not selected
12025,test
12026,test
12027,train
12031,train
12032,train
12034,train
12036,train
12037,not selected
12038,not selected
12039,not selected
12040,train
12042,not selected
12043,train
12045,not selected
12046,not selected
12048,train
12049,test
12050,train
12051,test
12052,train
12053,train
12055,not selected
12056,test
12057,test
12060,not selected
12061,not selected
12062,not selected
12063,not selected
12064,not selected
12067,train
12068,train
12069,not selected
12070,not selected
12071,train
12072,train
12073,train
12074,not selected
12075,not selected
12077,test
12078,train
12080,not selected
12085,not selected
12086,test
12088,test
12089,not selected
12091,train
12092,train
12093,not selected
12095,not selected
12096,test
12097,train
12099,not selected
12100,train
12101,not selected
12102,train
12103,train
12104,train
12105,test
12108,train
12109,train
12111,not selected
12112,not selected
12113,not selected
12116,train
12117,test
12118,test
12119,train
12121,not selected
12122,not selected
12123,train
12125,not selected
12127,train
12128,not selected
12129,train
12130,not selected
12131,test
12133,not selected
12134,not selected
12135,not selected
12136,test
12137,test
12138,not selected
12139,train
12140,not selected
12141,test
12144,not selected
12145,not selected
12146,train
12147,not selected
12148,not selected
12149,not selected
12150,train
12151,test
12152,not selected
12153,train
12156,not selected
12157,not selected
12159,not selected
12160,train
12161,not selected
12162,not selected
12163,train
12164,test
12165,train
12167,train
12168,test
12170,not selected
12171,train
12172,train
12173,not selected
12175,train
12177,not selected
12179,not selected
12180,train
12181,not selected
12182,train
12184,not selected
12186,not selected
12187,not selected
12188,train
12189,train
12191,not selected
12192,not selected
12193,train
12195,not selected
12196,train
12197,not selected
12198,not selected
12199,not selected
12200,test
12201,train
12202,not selected
12203,not selected
12204,test
12206,train
12207,train
12210,test
12211,train
12214,not selected
12215,not selected
12219,train
12220,train
12221,not selected
12222,not selected
12223,not selected
12226,test
12228,not selected
12231,not selected
12234,test
12235,test
12237,not selected
12238,not selected
12239,train
12240,train
12241,not selected
12242,not selected
12243,not selected
12245,not selected
12246,train
12247,not selected
12249,not selected
12251,not selected
12252,train
12253,test
12254,not selected
12255,train
12256,not selected
12257,not selected
12259,train
12260,train
12261,train
12262,train
12263,not selected
12264,not selected
12265,not selected
12266,test
12267,test
12268,train
12269,test
12270,not selected
12271,not selected
12272,not selected
12274,not selected
12276,not selected
12279,not selected
12282,train
12283,test
12287,not selected
12288,test
12289,test
12291,train
12292,not selected
12293,not selected
12294,not selected
12295,test
12296,not selected
12297,not selected
12298,not selected
12299,train
12300,test
12301,train
12302,not selected
12304,not selected
12305,train
12307,test
12308,train
12310,train
12311,test
12313,train
12315,test
12316,train
12317,test
12318,train
12319,not selected
12321,not selected
12322,test
12323,not selected
12325,not selected
12327,not selected
12328,not selected
12329,train
12330,not selected
12333,train
12334,not selected
12335,not selected
12336,test
