system_id,split
9562,not selected
9563,not selected
9565,train
9566,not selected
9567,train
9568,not selected
9570,not selected
9571,test
9572,not selected
9573,test
9574,test
9576,train
9577,test
9578,train
9579,train
9580,train
9581,not selected
9582,not selected
9585,train
9586,not selected
9588,not selected
9589,not selected
9590,test
9591,train
9592,test
9593,train
9594,train
9596,not selected
9603,train
9604,train
9605,train
9606,train
9607,train
9608,not selected
9610,not selected
9614,train
9615,not selected
9616,train
9617,test
9618,train
9619,not selected
9621,not selected
9622,not selected
9623,test
9626,not selected
9627,not selected
9630,not selected
9632,train
9633,not selected
9635,train
9636,train
9637,not selected
9640,train
9641,not selected
9642,not selected
9644,not selected
9645,train
9646,not selected
9647,not selected
9650,train
9651,train
9652,test
9656,not selected
9657,train
9658,not selected
9659,not selected
9660,test
9663,not selected
9664,train
9665,train
9666,train
9668,test
9670,not selected
9671,train
9672,test
9674,train
9675,not selected
9677,train
9678,not selected
9679,not selected
9680,test
9681,not selected
9682,not selected
9684,train
9687,train
9688,not selected
9690,train
9691,not selected
9692,train
9693,not selected
9694,train
9696,not selected
9697,test
9702,not selected
9703,not selected
9704,train
9707,not selected
9709,not selected
9710,not selected
9711,test
9712,not selected
9713,train
9714,not selected
9715,not selected
9717,test
9719,not selected
9720,test
9721,test
9722,not selected
9724,not selected
9729,test
9730,not selected
9732,train
9733,train
9734,not selected
9736,train
9737,not selected
9738,not selected
9739,train
9740,not selected
9741,not selected
9742,not selected
9743,test
9744,train
9747,not selected
9748,not selected
9750,train
9751,not selected
9752,train
9753,not selected
9754,not selected
9755,train
9756,not selected
9757,test
9758,test
9759,not selected
9760,not selected
9761,not selected
9763,train
9764,not selected
9765,train
9766,not selected
9767,train
9768,train
9769,train
9770,train
9773,not selected
9775,not selected
9776,train
9777,not selected
9778,train
9779,not selected
9780,not selected
9782,train
9783,train
9784,train
9787,train
9788,not selected
9789,train
9790,test
9791,not selected
9792,train
9793,train
9794,train
9795,not selected
9796,train
9797,not selected
9798,not selected
9799,not selected
9801,not selected
9802,test
9803,not selected
9807,train
9808,not selected
9810,train
9811,train
9812,train
9813,not selected
9814,not selected
9815,not selected
9818,train
9819,train
9820,not selected
9822,not selected
9823,test
9825,test
9826,test
9829,train
9830,not selected
9831,train
9833,test
9834,not selected
9836,train
9837,test
9839,not selected
9840,not selected
9841,not selected
9842,train
9844,not selected
9845,not selected
9846,not selected
9847,not selected
9848,train
9849,not selected
9850,not selected
9851,train
9852,not selected
9853,test
9855,not selected
9857,train
9858,train
9859,not selected
9860,train
9862,train
9863,train
9864,not selected
9865,not selected
9869,train
9871,not selected
9872,not selected
9873,not selected
9874,train
9875,train
9876,test
9877,not selected
9878,train
9879,train
9880,not selected
9882,not selected
9883,not selected
9885,train
9889,train
9890,train
9892,not selected
9893,not selected
9894,not selected
9895,not selected
9896,train
9899,not selected
9901,not selected
9902,train
9904,train
9908,not selected
9909,test
9910,train
9913,train
9914,not selected
9915,train
9916,not selected
9918,test
9919,not selected
9920,not selected
9922,not selected
9923,train
9924,not selected
9925,not selected
9926,not selected
9928,not selected
9930,not selected
9932,train
9934,test
9937,test
9938,not selected
9939,not selected
9941,test
9943,not selected
9944,train
9946,test
9948,not selected
9950,train
9951,not selected
9952,train
9953,not selected
9954,train
9955,test
9956,not selected
9957,train
9958,test
9959,not selected
9960,not selected
9961,train
9964,not selected
9966,train
9969,train
9970,test
9971,not selected
9972,not selected
9973,train
9974,not selected
9977,not selected
9978,train
9979,test
9980,train
9981,train
9982,train
9984,train
9985,train
9986,not selected
9987,train
9988,test
9990,not selected
9991,train
9993,not selected
9994,not selected
9996,train
9997,not selected
9998,test
9999,train
10000,train
10002,not selected
10003,not selected
10006,train
10008,train
10009,train
10010,train
10011,test
10013,test
10014,train
10015,train
10016,not selected
10017,not selected
10018,not selected
10019,not selected
10021,not selected
10023,train
10024,not selected
10025,test
10030,not selected
10032,train
10033,test
10035,train
10036,train
10037,test
10038,train
10039,test
10040,test
10041,train
10043,not selected
10044,train
10045,test
10046,not selected
10047,not selected
10048,train
10052,not selected
10053,train
10054,not selected
10056,not selected
10058,train
10059,test
10061,not selected
10062,not selected
10064,train
10065,train
10066,not selected
10067,not selected
10069,train
10071,train
10072,train
10073,train
10074,not selected
10075,train
10076,not selected
10077,train
10078,not selected
10080,not selected
10081,not selected
10082,train
10084,train
10085,not selected
10086,not selected
10087,train
10088,train
10089,train
10090,not selected
10091,not selected
10092,train
10093,not selected
10094,train
10095,train
10096,not selected
10098,train
10099,test
10100,not selected
10101,not selected
10102,not selected
10103,not selected
10104,not selected
10107,not selected
10108,train
10113,train
10114,train
10115,not selected
10118,train
10120,test
10121,not selected
10122,not selected
10124,not selected
10125,not selected
10126,not selected
10128,not selected
10129,not selected
10131,not selected
10132,not selected
10133,train
10134,not selected
10135,train
10136,train
10138,train
10142,train
10143,not selected
10144,test
10146,not selected
10147,not selected
10149,train
10150,not selected
10151,not selected
10152,train
10156,not selected
10157,test
10158,train
10159,not selected
10160,not selected
10161,not selected
10162,train
10164,train
10165,not selected
10167,not selected
10168,not selected
10169,not selected
10171,train
10172,not selected
10174,train
10175,not selected
10176,train
10177,train
10178,not selected
10181,test
10182,train
10183,train
10184,not selected
10185,train
10186,train
10188,not selected
10190,train
10192,test
10193,test
10195,not selected
10196,not selected
10197,train
10202,not selected
10203,not selected
10204,not selected
10205,test
10208,not selected
10210,test
10211,train
10212,test
10215,not selected
10216,not selected
10217,train
10218,train
10219,train
10220,train
10223,train
10224,not selected
10226,train
10227,not selected
10228,train
10229,not selected
10230,not selected
10233,not selected
10234,train
10238,train
10239,train
10240,not selected
10241,not selected
10242,not selected
10243,train
10245,train
10246,not selected
10247,not selected
10248,train
10249,train
10253,not selected
10254,not selected
10255,not selected
10256,train
10257,not selected
10258,test
10261,train
10262,not selected
10263,train
10265,train
10266,train
10267,train
10268,train
10269,not selected
10270,not selected
10271,not selected
10272,not selected
10273,not selected
10274,test
10275,train
10276,train
10278,test
10283,train
10284,train
10285,not selected
10289,train
10293,not selected
10299,not selected
10301,train
10303,not selected
10305,train
10306,not selected
10307,not selected
10309,not selected
10310,not selected
10311,not selected
10312,not selected
10318,not selected
10319,test
10320,not selected
10322,not selected
10323,train
10324,not selected
10325,not selected
10326,train
10329,test
10330,train
10331,train
10333,train
10334,not selected
10336,train
10337,train
10339,train
10340,test
10343,test
10344,not selected
10346,not selected
10347,not selected
10348,test
10350,train
10351,not selected
10352,not selected
10353,train
10354,train
10355,not selected
10356,not selected
10357,train
10359,not selected
10360,train
10361,test
10362,not selected
10365,not selected
10366,not selected
10369,not selected
10370,train
10372,train
10373,train
10374,not selected
10375,train
10376,train
10377,train
10379,train
10381,not selected
10382,not selected
10384,not selected
10386,not selected
10387,train
10388,not selected
10389,not selected
10392,not selected
10393,train
10395,train
10397,not selected
10398,not selected
10399,test
10400,not selected
10402,not selected
10403,not selected
10405,train
10406,train
10407,train
10408,not selected
10409,train
10410,not selected
10412,test
10413,not selected
10416,not selected
10418,test
10420,not selected
10422,not selected
10423,not selected
10424,train
10425,not selected
10428,not selected
10429,not selected
10431,train
10432,test
10434,train
10435,train
10437,train
10439,test
10443,train
10444,not selected
10446,train
10447,train
10448,test
10449,not selected
10451,not selected
10452,not selected
10453,train
10455,not selected
10456,not selected
10457,not selected
10458,not selected
10459,train
10460,train
10461,train
10462,train
10463,train
10464,not selected
10465,not selected
10466,not selected
10467,test
10468,not selected
10469,test
10470,train
10471,train
10472,not selected
10473,test
10475,not selected
10476,not selected
10477,train
10478,test
10479,not selected
10480,not selected
10483,train
10485,not selected
10487,train
10488,train
10490,train
10491,not selected
10492,train
10493,not selected
10495,not selected
10496,not selected
10498,train
10499,not selected
10501,not selected
10502,not selected
10503,train
10505,test
10508,train
10510,train
10511,train
10512,not selected
10513,train
10515,train
10516,not selected
10517,train
10519,train
10520,train
10521,train
10522,not selected
10523,not selected
10526,train
10528,train
10530,train
10531,train
10532,train
10533,train
10534,train
10536,test
10537,test
10538,not selected
10539,not selected
10540,test
10541,not selected
10542,train
10543,not selected
10544,test
10547,not selected
10549,test
10550,not selected
10552,train
10553,train
10555,train
10558,train
10559,not selected
10560,not selected
10561,test
10563,not selected
10564,train
10565,not selected
10566,not selected
10567,train
10570,train
10571,test
10572,not selected
10574,not selected
10575,not selected
10576,train
10577,test
10578,not selected
10579,not selected
10580,train
10582,test
10583,test
10585,train
10586,train
10588,train
10589,train
10590,train
10591,test
10592,train
10594,not selected
10595,train
10596,train
10599,train
10600,not selected
10601,test
10602,not selected
10603,train
10604,not selected
10607,train
10610,train
10611,test
10614,not selected
10615,train
10617,not selected
10618,not selected
10620,train
10621,train
10623,not selected
10624,not selected
10625,not selected
10626,not selected
10627,train
10628,train
10631,not selected
10632,train
10633,not selected
10635,train
10637,not selected
10638,train
10639,not selected
10640,not selected
10641,train
10642,train
10643,train
10644,not selected
10645,not selected
10646,not selected
10647,not selected
10648,not selected
10649,not selected
10650,train
10652,not selected
10653,not selected
10654,not selected
10656,train
10657,not selected
10658,not selected
10660,not selected
10662,test
10663,train
10666,not selected
10667,train
10670,test
10671,not selected
10672,train
10673,test
10674,train
10675,test
10676,not selected
10677,test
10678,not selected
10680,test
10681,not selected
10682,train
10683,not selected
10684,train
10686,not selected
10687,not selected
10689,not selected
10692,train
10693,not selected
10695,train
10697,test
10698,test
10699,not selected
10703,train
