system_id,split
15481,not selected
15482,not selected
15483,not selected
15484,not selected
15485,train
15486,not selected
15487,not selected
15488,not selected
15490,test
15491,not selected
15492,not selected
15493,not selected
15494,test
15495,not selected
15496,test
15497,train
15498,not selected
15499,train
15500,train
15501,test
15502,not selected
15503,train
15506,test
15507,train
15508,not selected
15509,train
15511,train
15512,train
15514,train
15515,not selected
15517,not selected
15518,not selected
15521,not selected
15522,train
15523,train
15524,train
15525,not selected
15526,test
15527,not selected
15528,not selected
15530,not selected
15531,train
15532,not selected
15533,train
15534,train
15535,train
15537,not selected
15538,not selected
15539,not selected
15540,not selected
15541,not selected
15542,not selected
15543,test
15544,not selected
15545,test
15546,test
15547,not selected
15548,train
15551,test
15552,not selected
15553,not selected
15554,test
15557,not selected
15558,train
15559,test
15561,train
15562,train
15563,not selected
15564,train
15565,train
15566,not selected
15567,test
15568,train
15569,not selected
15571,not selected
15572,train
15573,train
15574,train
15575,train
15576,train
15579,test
15580,not selected
15581,not selected
15583,not selected
15584,train
15585,train
15586,test
15587,not selected
15589,train
15590,not selected
15591,not selected
15592,test
15596,train
15597,train
15598,train
15600,not selected
15603,not selected
15605,not selected
15606,not selected
15607,test
15608,not selected
15609,not selected
15610,not selected
15611,not selected
15613,train
15614,train
15616,train
15617,test
15619,not selected
15620,train
15621,not selected
15622,not selected
15623,train
15624,train
15625,not selected
15627,not selected
15628,not selected
15629,not selected
15630,not selected
15631,not selected
15632,not selected
15633,not selected
15635,not selected
15636,train
15637,train
15639,not selected
15640,not selected
15641,test
15642,not selected
15644,not selected
15645,train
15647,not selected
15649,test
15650,train
15651,not selected
15652,not selected
15653,not selected
15654,test
15655,test
15656,not selected
15657,test
15658,not selected
15659,not selected
15660,train
15662,not selected
15663,not selected
15664,not selected
15665,not selected
15667,not selected
15668,not selected
15669,not selected
15670,train
15672,train
15673,not selected
15674,train
15675,train
15676,not selected
15677,test
15678,train
15680,not selected
15681,test
15682,not selected
15683,not selected
15686,not selected
15687,test
15688,train
15693,train
15694,test
15695,test
15696,train
15697,test
15698,not selected
15699,not selected
15700,not selected
15701,not selected
15702,train
15703,not selected
15704,not selected
15705,not selected
15707,train
15708,not selected
15709,test
15710,not selected
15711,not selected
15713,not selected
15714,test
15715,train
15716,train
15717,test
15718,train
15719,not selected
15720,train
15721,not selected
15722,train
15723,train
15724,train
15725,not selected
15726,test
15728,not selected
15729,test
15730,test
15731,train
15732,train
15733,test
15734,test
15735,not selected
15736,train
15737,not selected
15738,test
15739,train
15740,train
15741,not selected
15742,train
15747,not selected
15748,train
15749,test
15750,train
15751,not selected
15752,test
15754,not selected
15755,not selected
15757,test
15758,test
15759,not selected
15762,train
15766,not selected
15767,not selected
15768,train
15769,train
15770,test
15771,test
15773,train
15774,not selected
15775,test
15776,train
15779,train
15780,not selected
15782,train
15783,train
15784,not selected
15785,not selected
15786,not selected
15787,test
15788,not selected
15789,train
15792,not selected
15793,not selected
15794,not selected
15795,train
15797,train
15798,not selected
15799,train
15801,test
15802,not selected
15803,train
15804,not selected
15805,train
15806,not selected
15807,not selected
15808,train
15809,not selected
15811,not selected
15815,train
15816,not selected
15817,test
15818,train
15819,not selected
15820,not selected
15821,test
15822,not selected
15825,not selected
15827,test
15831,not selected
15833,test
15834,train
15835,not selected
15836,not selected
15838,not selected
15841,not selected
15842,not selected
15844,test
15845,train
15846,not selected
15847,test
15848,not selected
15849,train
15851,test
15852,not selected
15853,test
15855,test
15856,not selected
15857,train
15858,not selected
15859,not selected
15860,train
15861,not selected
15862,not selected
15863,train
15864,not selected
15865,train
15866,test
15870,not selected
15871,not selected
15874,not selected
15875,test
15876,not selected
15877,test
15878,not selected
15879,not selected
15880,train
15881,train
15882,not selected
15883,not selected
15884,test
15885,test
15887,not selected
15889,not selected
15890,test
15892,train
15894,train
15895,train
15896,test
15897,test
15898,not selected
15899,not selected
15900,not selected
15901,not selected
15903,train
15905,train
15906,test
15908,not selected
15909,test
15911,not selected
15912,not selected
15913,not selected
15914,train
15915,not selected
15916,train
15917,test
15918,train
15919,train
15920,not selected
15921,not selected
15922,not selected
15923,test
15925,train
15927,not selected
15928,test
15929,train
15931,not selected
15932,train
15933,not selected
15935,train
15937,not selected
15938,not selected
15939,not selected
15940,not selected
15941,test
15942,not selected
15943,not selected
15944,not selected
15946,train
15948,test
15950,test
15952,not selected
15953,not selected
15954,train
15956,test
15957,test
15959,not selected
15960,train
15961,train
15962,train
15966,not selected
15967,train
15968,train
15969,train
15970,test
15972,train
15974,train
15975,not selected
15977,test
15978,train
15982,train
15983,test
15984,not selected
15985,not selected
15986,train
15987,not selected
15990,not selected
15991,train
15992,test
15993,train
15994,train
15995,not selected
15996,train
15998,not selected
15999,train
16004,train
16006,test
16007,not selected
16008,not selected
16009,not selected
16010,not selected
16012,not selected
16013,test
16016,not selected
16017,not selected
16018,train
16021,train
16026,train
16027,not selected
16028,train
16029,not selected
16032,not selected
16033,not selected
16034,not selected
16036,train
16037,train
16038,train
16039,train
16040,test
16041,train
16042,train
16043,train
16045,not selected
16046,not selected
16047,not selected
16048,not selected
16049,train
16050,not selected
16051,not selected
16052,not selected
16053,train
16054,not selected
16055,not selected
16057,test
16058,test
16059,not selected
16060,not selected
16061,test
16064,train
16066,not selected
16067,not selected
16068,not selected
16069,train
16073,not selected
16074,test
16075,not selected
16076,not selected
16077,not selected
16078,not selected
16080,not selected
16081,train
16082,test
16083,train
16087,not selected
16088,test
16089,test
16091,test
16093,train
16094,not selected
16095,not selected
16098,not selected
16099,not selected
16100,not selected
16101,train
16102,not selected
16103,not selected
16104,not selected
16105,train
16106,not selected
16107,train
16109,not selected
16111,not selected
16114,not selected
16115,train
16116,test
16119,train
16122,not selected
16123,not selected
16124,not selected
16126,not selected
16127,not selected
16128,test
16129,train
16131,not selected
16132,not selected
16133,not selected
16134,not selected
16135,not selected
16136,test
16137,train
16138,train
16140,not selected
16141,train
16142,not selected
16143,not selected
16144,not selected
16145,train
16146,train
16147,not selected
16148,train
16149,train
16151,test
16154,not selected
16157,train
16158,test
16159,train
16160,test
16161,not selected
16164,train
16166,train
16167,test
16168,train
16170,test
16172,train
16173,not selected
16174,not selected
16175,not selected
16176,not selected
16177,test
16178,test
16180,not selected
16181,train
16182,not selected
16183,not selected
16186,not selected
16189,not selected
16191,not selected
16192,train
16193,not selected
16195,not selected
16196,not selected
16197,not selected
16198,train
16199,train
16200,test
16201,not selected
16202,train
16203,not selected
16204,not selected
16205,test
16207,not selected
16208,not selected
16209,test
16210,not selected
16211,test
16212,not selected
16213,not selected
16216,not selected
16218,not selected
16219,train
16220,not selected
16221,not selected
16222,test
16223,not selected
16225,test
16226,train
16227,not selected
16228,not selected
16229,not selected
16230,test
16231,test
16232,test
16233,not selected
16234,not selected
16235,not selected
16236,test
16237,train
16238,test
16239,train
16242,train
16244,test
16245,train
16246,train
16248,not selected
16249,train
16250,train
16252,test
16253,train
16254,train
16256,not selected
16257,not selected
16258,train
16259,not selected
16260,test
16261,train
16262,not selected
16263,not selected
16264,train
16265,train
16266,train
16268,not selected
16269,not selected
16270,not selected
16272,not selected
16273,not selected
16274,not selected
16275,train
16277,test
16278,not selected
16280,not selected
