system_id,split
16345,train
16346,not selected
16347,not selected
16349,test
16350,not selected
16351,train
16352,train
16353,train
16354,not selected
16355,train
16356,train
16357,test
16358,test
16360,test
16361,test
16362,train
16363,test
16365,not selected
16367,not selected
16368,not selected
16369,not selected
16370,test
16371,train
16372,not selected
16373,not selected
16374,not selected
16375,not selected
16376,not selected
16377,not selected
16378,train
16379,train
16381,train
16382,not selected
16383,not selected
16385,train
16386,not selected
16387,not selected
16388,not selected
16389,not selected
16390,not selected
16392,not selected
16393,test
16394,train
16397,train
16398,test
16399,not selected
16400,not selected
16401,train
16403,train
16404,test
16406,test
16407,test
16408,not selected
16410,test
16411,train
16412,train
16415,train
16417,not selected
16418,train
16419,not selected
16421,train
16422,not selected
16423,not selected
16424,train
16425,train
16426,train
16427,not selected
16429,train
16431,train
16432,not selected
16433,not selected
16434,not selected
16435,test
16437,not selected
16438,not selected
16439,train
16440,test
16441,not selected
16442,train
16443,not selected
16445,not selected
16446,train
16447,not selected
16448,train
16449,train
16450,not selected
16451,not selected
16452,test
16454,train
16455,not selected
16456,train
16457,train
16458,train
16459,not selected
16460,test
16461,train
16462,train
16463,not selected
16464,not selected
16465,train
16467,not selected
16468,not selected
16469,train
16471,not selected
16473,train
16474,not selected
16476,train
16480,not selected
16481,not selected
16482,train
16485,not selected
16486,not selected
16487,train
16490,not selected
16491,not selected
16492,test
16493,not selected
16494,train
16495,train
16496,train
16497,train
16499,not selected
16501,not selected
16502,train
16503,not selected
16505,not selected
16506,not selected
16507,not selected
16508,not selected
16509,train
16510,train
16511,test
16512,train
16513,train
16515,test
16516,train
16517,train
16518,train
16519,not selected
16520,test
16522,train
16524,test
16525,not selected
16526,not selected
16527,not selected
16528,test
16530,not selected
16533,train
16534,not selected
16535,train
16537,train
16538,train
16539,not selected
16542,train
16543,train
16544,not selected
16545,train
16547,not selected
16551,not selected
16552,not selected
16554,train
16555,train
16556,train
16557,train
16558,train
16559,test
16560,train
16561,test
16563,not selected
16564,train
16565,not selected
16567,train
16569,not selected
16570,train
16571,not selected
16572,not selected
16573,not selected
16576,not selected
16577,not selected
16579,train
16582,not selected
16584,test
16585,train
16586,train
16589,train
16591,not selected
16592,not selected
16593,not selected
16594,not selected
16595,train
16596,train
16597,not selected
16599,not selected
16600,not selected
16601,train
16602,train
16603,not selected
16604,not selected
16605,not selected
16607,train
16608,not selected
16609,not selected
16612,train
16613,not selected
16614,train
16616,not selected
16617,not selected
16618,train
16619,test
16620,train
16621,not selected
16622,test
16623,not selected
16626,not selected
16628,test
16630,not selected
16631,not selected
16632,not selected
16633,train
16635,train
16637,not selected
16641,not selected
16645,not selected
16647,not selected
16648,train
16649,train
16650,not selected
16651,not selected
16652,not selected
16653,train
16654,train
16655,not selected
16656,not selected
16657,not selected
16658,train
16659,not selected
16660,train
16661,not selected
16662,test
16663,train
16665,not selected
16666,not selected
16667,train
16668,not selected
16670,test
16671,not selected
16673,train
16674,train
16675,test
16677,not selected
16678,test
16680,train
16681,train
16683,not selected
16684,not selected
16685,not selected
16686,test
16687,train
16688,test
16689,not selected
16691,train
16692,train
16694,train
16695,train
16696,train
16697,train
16698,test
16699,not selected
16701,train
16702,test
16704,not selected
16705,not selected
16706,not selected
16707,not selected
16708,not selected
16709,train
16711,not selected
16714,train
16715,train
16717,train
16718,not selected
16719,test
16722,train
16724,train
16726,not selected
16729,train
16731,not selected
16732,not selected
16733,train
16735,not selected
16736,not selected
16738,not selected
16739,train
16740,not selected
16741,train
16742,train
16743,not selected
16745,test
16746,train
16747,not selected
16748,not selected
16749,test
16750,not selected
16751,test
16752,test
16754,train
16755,train
16756,train
16757,not selected
16758,train
16759,train
16760,train
16761,test
16762,test
16763,train
16766,not selected
16768,train
16769,train
16770,train
16771,train
16772,not selected
16773,not selected
16774,test
16775,test
16776,not selected
16777,train
16778,not selected
16780,not selected
16781,not selected
16782,test
16783,not selected
16784,not selected
16785,train
16786,not selected
16788,test
16789,test
16790,not selected
16791,train
16792,train
16793,test
16795,not selected
16797,not selected
16799,train
16801,not selected
16802,not selected
16803,test
16804,not selected
16805,not selected
16807,not selected
16808,train
16809,test
16810,train
16812,not selected
16813,not selected
16814,train
16815,train
16817,test
16818,train
16820,not selected
16821,train
16822,test
16824,test
16825,train
16827,test
16828,not selected
16829,train
16830,test
16831,not selected
16834,not selected
16835,not selected
16839,train
16840,train
16843,not selected
16844,train
16845,test
16846,not selected
16847,train
16851,train
16855,not selected
16856,train
16858,train
16859,train
16860,not selected
16861,not selected
16862,test
16863,train
16864,test
16865,train
16866,train
16867,not selected
16868,train
16869,not selected
16870,not selected
16871,train
16873,not selected
16875,train
16876,not selected
16877,not selected
16878,train
16879,not selected
16880,not selected
16882,not selected
16885,train
16886,not selected
16887,not selected
16888,train
16889,not selected
16891,test
16892,not selected
16893,train
16895,test
16897,train
16898,test
16899,test
16901,not selected
16902,not selected
16904,train
16905,not selected
16907,not selected
16908,train
16910,not selected
16911,not selected
16912,train
16913,train
16916,not selected
16918,not selected
16919,train
16921,train
16922,train
16923,not selected
16924,train
16926,not selected
16927,train
16928,train
16929,not selected
16930,test
16931,not selected
16933,not selected
16934,not selected
16935,train
16936,not selected
16938,train
16941,train
16942,not selected
16943,not selected
16945,train
16950,not selected
16951,not selected
16952,not selected
16954,test
16955,not selected
16956,not selected
16957,test
16960,train
16961,test
16962,train
16963,not selected
16965,train
16966,not selected
16967,not selected
16968,test
16969,test
16970,not selected
16972,not selected
16973,test
16974,train
16975,not selected
16976,train
16978,train
16979,not selected
16980,not selected
16981,not selected
16983,train
16986,not selected
16988,train
16990,not selected
16991,not selected
16993,not selected
16995,test
16996,not selected
16997,train
16999,not selected
17000,not selected
17001,not selected
17002,train
17003,not selected
17004,not selected
17005,train
17006,not selected
17008,not selected
17009,train
17010,not selected
17011,not selected
17013,not selected
17014,not selected
17015,test
17016,train
17017,train
17018,train
17019,train
17020,not selected
17021,test
17022,train
17023,not selected
17024,not selected
17026,test
17029,not selected
17030,not selected
17031,not selected
17032,not selected
17034,not selected
17035,test
17036,not selected
17038,not selected
17040,train
17041,train
17042,not selected
17043,not selected
17044,not selected
17046,not selected
17047,not selected
17048,test
17050,train
17051,train
17052,train
17053,not selected
17054,not selected
17055,not selected
17056,not selected
17057,train
17058,not selected
17059,not selected
17060,not selected
17062,not selected
17067,train
17070,not selected
17071,not selected
17072,train
17073,not selected
17074,not selected
17076,train
17078,not selected
17079,not selected
17081,train
17082,train
17083,not selected
17084,not selected
17085,not selected
17087,not selected
17089,not selected
17090,test
17091,test
17092,not selected
17093,train
17094,train
17095,train
17097,not selected
17098,train
17099,not selected
17102,not selected
17105,train
17107,train
17108,not selected
17109,not selected
17110,train
17111,test
17112,train
17113,not selected
17116,train
17117,not selected
17118,train
17120,not selected
17122,not selected
17124,train
17125,train
17126,train
17127,not selected
17128,train
17129,train
17130,not selected
17131,train
17132,train
17134,not selected
17135,train
17136,train
17137,not selected
17139,test
17140,test
17141,test
17142,train
17143,train
17144,train
17145,train
17146,train
17148,not selected
17149,train
17151,train
17153,not selected
17154,not selected
17155,not selected
17156,not selected
17157,test
17159,train
17161,train
17162,not selected
17163,not selected
17164,train
17166,not selected
17169,test
17171,train
17173,train
17175,not selected
17176,train
17177,test
