system_id,split
19497,train
19498,train
19499,not selected
19500,not selected
19501,not selected
19503,not selected
19504,not selected
19505,train
19506,train
19507,test
19509,test
19511,train
19512,test
19514,not selected
19517,train
19518,not selected
19519,train
19520,train
19521,not selected
19522,not selected
19523,train
19528,test
19529,train
19530,train
19531,train
19532,test
19533,train
19534,train
19538,train
19540,not selected
19541,train
19542,not selected
19544,train
19545,not selected
19546,train
19548,not selected
19549,train
19550,not selected
19551,train
19552,not selected
19553,train
19554,not selected
19555,train
19556,train
19558,test
19559,test
19561,not selected
19562,not selected
19563,not selected
19565,not selected
19566,not selected
19568,not selected
19570,not selected
19571,train
19572,not selected
19573,train
19576,train
19578,not selected
19579,test
19580,train
19581,train
19583,not selected
19584,test
19585,not selected
19587,train
19589,train
19590,not selected
19592,not selected
19593,train
19594,train
19595,not selected
19596,not selected
19598,not selected
19599,train
19600,train
19602,not selected
19603,not selected
19605,not selected
19606,train
19607,train
19609,not selected
19610,test
19611,test
19613,not selected
19614,not selected
19615,not selected
19616,test
19619,train
19620,not selected
19621,train
19622,train
19624,not selected
19625,not selected
19626,train
19627,test
19628,not selected
19630,not selected
19631,not selected
19632,train
19633,train
19634,test
19635,train
19636,train
19637,train
19638,test
19639,train
19640,train
19641,train
19642,train
19643,not selected
19644,test
19646,not selected
19647,not selected
19648,not selected
19649,not selected
19650,test
19651,test
19652,train
19653,not selected
19654,train
19655,train
19657,test
19658,not selected
19659,test
19661,train
19662,train
19663,train
19664,not selected
19665,not selected
19666,not selected
19668,not selected
19669,not selected
19670,test
19672,train
19674,train
19676,train
19680,not selected
19681,test
19682,train
19683,not selected
19684,not selected
19685,not selected
19686,test
19687,train
19688,train
19691,test
19693,not selected
19694,train
19695,train
19696,train
19697,not selected
19698,not selected
19699,test
19702,test
19703,train
19704,test
19705,not selected
19706,train
19708,test
19709,test
19710,test
19711,train
19713,test
19714,test
19716,train
19717,train
19718,not selected
19719,train
19721,not selected
19722,not selected
19723,not selected
19724,not selected
19725,test
19727,train
19729,not selected
19730,test
19731,test
19732,not selected
19733,not selected
19735,test
19736,not selected
19737,train
19738,not selected
19741,train
19742,train
19743,train
19744,not selected
19745,train
19746,train
19747,not selected
19749,not selected
19750,not selected
19753,train
19754,train
19755,test
19756,not selected
19757,train
19758,not selected
19759,train
19760,not selected
19761,not selected
19762,test
19763,train
19764,not selected
19765,train
19766,test
19767,train
19768,train
19770,not selected
19773,test
19774,not selected
19775,test
19776,not selected
19777,not selected
19778,not selected
19779,not selected
19780,train
19781,train
19782,train
19785,train
19787,not selected
19788,not selected
19789,test
19791,test
19792,not selected
19793,train
19794,train
19796,train
19797,train
19799,train
19800,train
19801,not selected
19802,train
19803,not selected
19804,train
19805,not selected
19806,train
19807,not selected
19808,not selected
19810,not selected
19811,train
19812,not selected
19813,not selected
19814,not selected
19815,train
19816,train
19817,not selected
19818,not selected
19819,not selected
19820,not selected
19821,not selected
19822,train
19823,not selected
19824,not selected
19826,train
19827,train
19828,train
19829,test
19830,train
19831,test
19832,not selected
19833,not selected
19834,test
19835,train
19836,train
19838,train
19839,train
19841,not selected
19843,not selected
19846,not selected
19847,train
19848,not selected
19849,not selected
19850,not selected
19851,train
19854,train
19855,train
19856,train
19859,not selected
19860,not selected
19861,train
19862,not selected
19863,train
19864,train
19866,not selected
19867,not selected
19868,train
19869,train
19872,test
19873,train
19874,not selected
19875,not selected
19876,not selected
19877,train
19878,train
19879,not selected
19880,train
19881,not selected
19882,not selected
19883,train
19884,test
19885,train
19886,not selected
19887,not selected
19888,train
19889,train
19890,train
19891,not selected
19894,test
19895,not selected
19896,test
19899,train
19900,not selected
19901,train
19903,train
19904,train
19905,test
19907,not selected
19908,not selected
19910,test
19911,not selected
19913,train
19914,not selected
19917,test
19918,test
19919,train
19920,not selected
19921,train
19922,train
19924,not selected
19925,train
19926,not selected
19927,not selected
19928,train
19929,train
19931,test
19932,test
19933,train
19934,train
19939,train
19940,test
19941,not selected
19942,not selected
19943,not selected
19945,test
19946,train
19947,not selected
19948,train
19951,train
19952,not selected
19954,train
19955,not selected
19956,test
19957,train
19958,not selected
19961,not selected
19962,not selected
19963,train
19964,not selected
19965,not selected
19966,not selected
19969,not selected
19971,train
19973,not selected
19974,train
19975,train
19978,not selected
19979,not selected
19981,test
19982,train
19983,not selected
19984,train
19985,train
19986,not selected
19988,not selected
19989,not selected
19990,not selected
19991,train
19992,not selected
19994,not selected
19995,train
19996,not selected
19997,train
19998,not selected
20000,train
20001,train
20003,train
20004,test
20007,not selected
20010,not selected
20012,not selected
20013,not selected
20015,train
20016,train
20017,not selected
20018,not selected
20020,train
20022,test
20025,train
20026,test
20027,train
20028,train
20030,test
20031,train
20032,not selected
20033,train
20036,train
20037,test
20038,not selected
20039,train
20040,test
20041,train
20043,not selected
20044,test
20045,not selected
20046,train
20050,not selected
20051,not selected
20052,train
20054,test
20055,not selected
20057,not selected
20058,test
20060,train
20061,not selected
20062,not selected
20065,not selected
20066,not selected
20067,not selected
20068,not selected
20069,not selected
20070,not selected
20073,train
20074,train
20075,train
20079,not selected
20081,not selected
20082,train
20083,train
20084,test
20086,train
20088,test
20089,test
20095,not selected
20097,train
20098,train
20099,test
20104,not selected
20105,not selected
20107,train
20108,not selected
20109,not selected
20110,train
20112,test
20113,not selected
20114,not selected
20115,not selected
20116,not selected
20117,train
20118,test
20120,not selected
20122,not selected
20124,not selected
20126,test
20127,train
20128,train
20129,test
20131,train
20132,not selected
20133,not selected
20134,train
20135,train
20138,not selected
20139,train
20141,not selected
20142,not selected
20143,not selected
20146,train
20147,not selected
20148,train
20149,not selected
20150,train
20151,not selected
20154,train
20156,not selected
20157,not selected
20158,train
20160,not selected
20161,not selected
20162,train
20163,train
20166,test
20167,train
20168,train
20169,not selected
20170,train
20171,not selected
20172,train
20173,train
20174,test
20175,not selected
20176,not selected
20177,test
20178,not selected
20179,train
20180,train
20181,not selected
20183,train
20184,not selected
20185,train
20189,train
20190,not selected
20192,test
20193,train
20194,not selected
20195,test
20196,train
20198,test
20199,train
20200,train
20201,train
20202,not selected
20203,train
20205,not selected
20206,not selected
20210,not selected
20211,test
20213,not selected
20214,train
20215,not selected
20217,test
20218,not selected
20219,not selected
20220,not selected
20222,train
20223,not selected
20224,not selected
20225,test
20226,not selected
20227,not selected
20228,train
20230,train
20231,train
20232,train
20234,test
20235,not selected
20236,train
20237,not selected
20238,not selected
20241,train
20242,not selected
20244,train
20245,not selected
20246,train
20248,test
20249,train
20250,test
20252,train
20253,train
20254,train
20255,train
20258,not selected
20259,train
20260,test
20261,not selected
20263,train
20264,test
20265,train
20268,not selected
20269,not selected
20270,not selected
20272,not selected
20273,not selected
20275,not selected
20276,not selected
20277,test
20278,not selected
20280,train
20281,not selected
20282,not selected
20283,not selected
20284,not selected
20285,not selected
20287,test
20288,not selected
20289,not selected
20290,train
20293,train
20294,not selected
20295,test
20296,train
20297,not selected
20299,test
20300,train
20301,train
20303,not selected
20304,train
20309,train
20310,test
20311,not selected
20312,not selected
20314,not selected
20316,train
20318,not selected
20319,not selected
20320,test
20321,not selected
20322,not selected
20323,not selected
20324,not selected
20325,train
20327,train
20328,train
20331,not selected
20335,not selected
20336,not selected
20337,test
20338,train
20339,not selected
20341,not selected
20342,not selected
20343,not selected
20344,not selected
20347,not selected
20348,not selected
