system_id,split
21298,train
21299,not selected
21300,train
21305,not selected
21306,not selected
21307,train
21309,train
21311,train
21312,not selected
21313,not selected
21314,not selected
21315,not selected
21316,not selected
21317,train
21318,train
21320,test
21321,not selected
21322,not selected
21323,train
21324,not selected
21325,not selected
21326,train
21327,train
21328,not selected
21329,not selected
21330,train
21331,not selected
21333,train
21335,train
21337,train
21338,test
21339,train
21340,train
21341,train
21344,train
21346,train
21347,not selected
21350,not selected
21352,not selected
21353,train
21354,train
21356,test
21357,train
21358,test
21359,train
21361,train
21362,not selected
21364,train
21365,not selected
21368,test
21370,not selected
21371,train
21372,train
21373,train
21374,not selected
21375,not selected
21377,not selected
21378,not selected
21379,train
21381,train
21382,not selected
21383,train
21385,not selected
21386,not selected
21387,train
21389,train
21390,not selected
21391,train
21392,train
21395,not selected
21397,train
21398,test
21399,train
21400,not selected
21401,not selected
21402,not selected
21407,not selected
21409,not selected
21411,train
21412,train
21413,train
21414,train
21415,not selected
21417,test
21418,not selected
21419,not selected
21420,test
21421,not selected
21424,train
21425,train
21430,train
21432,train
21434,not selected
21435,not selected
21436,train
21437,train
21438,not selected
21440,not selected
21441,train
21443,train
21445,not selected
21447,not selected
21448,train
21449,test
21451,not selected
21452,not selected
21453,train
21454,not selected
21456,test
21458,train
21459,train
21460,train
21461,test
21462,not selected
21463,not selected
21464,not selected
21465,train
21466,train
21467,not selected
21470,not selected
21472,not selected
21475,not selected
21476,train
21477,not selected
21478,train
21479,train
21480,train
21481,train
21482,train
21485,train
21487,not selected
21488,train
21490,train
21492,not selected
21493,not selected
21495,not selected
21496,test
21497,train
21498,not selected
21500,train
21501,not selected
21502,not selected
21504,not selected
21505,not selected
21506,train
21507,not selected
21509,test
21510,train
21512,test
21513,train
21514,train
21515,not selected
21517,train
21518,not selected
21520,not selected
21521,not selected
21522,not selected
21523,train
21524,not selected
21525,test
21527,train
21528,not selected
21529,test
21530,train
21531,not selected
21532,not selected
21534,not selected
21535,not selected
21536,not selected
21538,not selected
21539,not selected
21540,not selected
21542,not selected
21543,not selected
21544,train
21546,not selected
21547,test
21549,not selected
21550,train
21551,not selected
21553,not selected
21554,not selected
21557,not selected
21558,train
21559,not selected
21560,not selected
21561,not selected
21562,train
21564,not selected
21565,train
21566,train
21572,train
21573,test
21574,not selected
21575,train
21577,train
21578,not selected
21579,train
21582,not selected
21585,not selected
21588,train
21590,test
21592,not selected
21593,not selected
21594,train
21596,train
21598,test
21599,not selected
21600,not selected
21601,test
21604,not selected
21605,train
21607,train
21608,train
21609,train
21611,train
21612,train
21613,not selected
21614,not selected
21615,train
21616,test
21617,not selected
21620,train
21623,train
21624,test
21625,train
21626,not selected
21628,test
21629,train
21630,train
21632,not selected
21633,not selected
21636,train
21639,train
21640,not selected
21641,test
21642,train
21644,train
21645,not selected
21647,test
21648,train
21650,test
21652,not selected
21655,not selected
21656,train
21658,not selected
21659,train
21660,not selected
21661,not selected
21662,train
21663,not selected
21664,train
21665,train
21666,train
21667,not selected
21669,not selected
21670,train
21671,train
21672,train
21673,train
21674,not selected
21675,not selected
21676,not selected
21677,train
21680,test
21681,train
21682,train
21683,not selected
21684,train
21685,train
21686,not selected
21688,train
21689,train
21691,not selected
21692,train
21693,test
21694,train
21695,not selected
21696,not selected
21697,train
21698,not selected
21700,train
21701,not selected
21702,train
21703,not selected
21704,not selected
21705,not selected
21706,not selected
21708,train
21709,train
21710,test
21712,train
21713,not selected
21714,not selected
21715,train
21719,not selected
21720,not selected
21721,not selected
21722,not selected
21723,train
21724,train
21725,not selected
21726,not selected
21727,test
21728,train
21729,train
21730,not selected
21731,not selected
21732,train
21734,not selected
21745,test
21746,not selected
21747,test
21748,not selected
21749,not selected
21751,not selected
21752,train
21753,not selected
21754,not selected
21755,not selected
21756,train
21758,train
21759,not selected
21760,not selected
21761,train
21762,train
21764,not selected
21765,train
21767,not selected
21768,test
21769,train
21770,train
21772,not selected
21774,not selected
21775,train
21777,not selected
21778,train
21779,not selected
21780,train
21781,train
21782,train
21783,test
21784,train
21785,test
21787,test
21790,train
21791,not selected
21792,train
21795,train
21796,train
21798,not selected
21799,not selected
21800,not selected
21801,train
21802,not selected
21803,train
21807,not selected
21808,train
21809,train
21811,not selected
21812,not selected
21813,train
21814,train
21815,train
21816,not selected
21818,train
21819,test
21821,not selected
21822,train
21823,not selected
21824,not selected
21825,test
21826,not selected
21828,not selected
21829,test
21830,not selected
21831,train
21832,test
21834,not selected
21836,train
21839,test
21840,train
21842,test
21844,train
21845,train
21846,train
21847,not selected
21848,train
21849,not selected
21850,train
21851,not selected
21852,train
21853,not selected
21854,train
21855,not selected
21856,not selected
21857,not selected
21858,test
21859,train
21860,test
21861,train
21863,train
21864,train
21865,train
21866,test
21867,train
21868,not selected
21869,not selected
21870,train
21871,train
21872,not selected
21873,not selected
21874,not selected
21875,not selected
21876,train
21877,not selected
21879,not selected
21880,train
21881,not selected
21882,not selected
21884,test
21885,not selected
21887,train
21888,train
21889,train
21890,train
21891,not selected
21893,not selected
21894,not selected
21895,not selected
21896,not selected
21897,not selected
21899,train
21900,train
21901,not selected
21903,test
21904,not selected
21905,test
21906,train
21908,train
21910,not selected
21911,test
21912,not selected
21913,not selected
21915,train
21916,train
21917,not selected
21918,not selected
21919,not selected
21920,train
21921,not selected
21923,train
21924,test
21925,not selected
21929,train
21932,train
21933,test
21934,not selected
21935,test
21936,train
21938,not selected
21939,train
21941,train
21945,train
21946,not selected
21948,not selected
21949,test
21950,not selected
21952,not selected
21953,train
21955,train
21956,train
21957,train
21959,not selected
21960,test
21961,train
21965,train
21966,not selected
21967,test
21969,train
21971,test
21972,train
21973,train
21974,train
21975,train
21976,not selected
21978,not selected
21979,test
21980,not selected
21981,not selected
21982,not selected
21983,not selected
21985,not selected
21987,train
21988,test
21989,train
21991,not selected
21992,train
21993,test
21994,not selected
21995,train
21996,not selected
21999,not selected
22001,not selected
22002,not selected
22003,train
22004,not selected
22005,not selected
22006,not selected
22008,train
22009,not selected
22010,not selected
22011,train
22012,train
22013,not selected
22015,test
22016,not selected
22017,not selected
22019,train
22020,train
22021,not selected
22022,not selected
22023,test
22024,test
22025,not selected
22026,train
22027,train
22028,train
22030,train
22032,not selected
22033,not selected
22034,not selected
22035,test
22038,not selected
22039,not selected
22040,train
22041,not selected
22044,not selected
22045,train
22046,train
22048,train
22049,train
22054,not selected
22056,not selected
22057,test
22058,train
22060,test
22061,train
22065,train
22066,train
22068,not selected
22069,test
22070,not selected
22071,not selected
22072,train
22075,train
22076,not selected
22077,not selected
22078,train
22079,test
22080,not selected
22081,train
22082,not selected
22083,not selected
22084,not selected
22085,train
22086,test
22088,train
22089,train
22090,not selected
22092,not selected
22093,not selected
22094,train
22096,train
22097,train
22100,train
22101,test
22102,not selected
22104,test
22109,not selected
22111,not selected
22112,not selected
22113,train
22114,train
22115,train
22116,test
22119,train
22120,train
22121,not selected
22122,train
22123,test
22124,train
22126,train
22128,train
22129,not selected
22130,train
22132,train
22134,test
22136,train
22137,not selected
22138,test
22139,test
22140,not selected
22141,not selected
22143,train
22144,test
22145,train
22146,train
22150,not selected
22151,not selected
22153,train
22154,train
22155,test
22156,not selected
22158,train
22159,not selected
22160,train
22161,train
22162,not selected
22164,train
22165,not selected
22166,train
22167,not selected
22169,not selected
