system_id,split
15775,not selected
15776,not selected
15779,train
15780,test
15782,not selected
15783,train
15784,train
15785,not selected
15786,test
15787,not selected
15788,train
15789,train
15792,train
15793,not selected
15794,not selected
15795,not selected
15797,train
15798,test
15799,train
15801,not selected
15802,not selected
15803,train
15804,not selected
15805,train
15806,train
15807,not selected
15808,not selected
15809,not selected
15811,not selected
15815,not selected
15816,not selected
15817,not selected
15818,train
15819,test
15820,not selected
15821,not selected
15822,not selected
15825,not selected
15827,test
15831,train
15833,test
15834,not selected
15835,not selected
15836,train
15838,train
15841,train
15842,test
15844,test
15845,not selected
15846,not selected
15847,not selected
15848,not selected
15849,train
15851,not selected
15852,test
15853,not selected
15855,not selected
15856,train
15857,train
15858,test
15859,train
15860,not selected
15861,test
15862,train
15863,not selected
15864,train
15865,not selected
15866,not selected
15870,not selected
15871,train
15874,test
15875,not selected
15876,train
15877,not selected
15878,not selected
15879,not selected
15880,not selected
15881,train
15882,not selected
15883,not selected
15884,not selected
15885,not selected
15887,test
15889,test
15890,not selected
15892,train
15894,not selected
15895,not selected
15896,test
15897,not selected
15898,test
15899,not selected
15900,train
15901,not selected
15903,not selected
15905,not selected
15906,test
15908,test
15909,test
15911,test
15912,not selected
15913,train
15914,train
15915,not selected
15916,train
15917,test
15918,train
15919,not selected
15920,train
15921,not selected
15922,test
15923,test
15925,train
15927,test
15928,test
15929,not selected
15931,test
15932,not selected
15933,not selected
15935,not selected
15937,not selected
15938,not selected
15939,train
15940,train
15941,test
15942,not selected
15943,not selected
15944,train
15946,not selected
15948,not selected
15950,test
15952,not selected
15953,not selected
15954,train
15956,not selected
15957,not selected
15959,not selected
15960,train
15961,train
15962,train
15966,train
15967,not selected
15968,train
15969,not selected
15970,not selected
15972,not selected
15974,train
15975,train
15977,not selected
15978,not selected
15982,not selected
15983,not selected
15984,train
15985,not selected
15986,train
15987,not selected
15990,test
15991,not selected
15992,not selected
15993,not selected
15994,train
15995,not selected
15996,train
15998,not selected
15999,train
16004,train
16006,not selected
16007,test
16008,not selected
16009,not selected
16010,not selected
16012,train
16013,train
16016,test
16017,train
16018,not selected
16021,train
16026,train
16027,not selected
16028,not selected
16029,not selected
16032,not selected
16033,test
16034,test
16036,train
16037,train
16038,train
16039,train
16040,train
16041,train
16042,train
16043,train
16045,not selected
16046,not selected
16047,not selected
16048,test
16049,train
16050,not selected
16051,train
16052,train
16053,train
16054,not selected
16055,train
16057,not selected
16058,not selected
16059,not selected
16060,not selected
16061,not selected
16064,not selected
16066,not selected
16067,train
16068,not selected
16069,not selected
16073,not selected
16074,not selected
16075,not selected
16076,train
16077,not selected
16078,train
16080,train
16081,train
16082,not selected
16083,not selected
16087,not selected
16088,test
16089,not selected
16091,test
16093,train
16094,not selected
16095,test
16098,train
16099,test
16100,not selected
16101,not selected
16102,train
16103,test
16104,not selected
16105,train
16106,not selected
16107,train
16109,not selected
16111,train
16114,not selected
16115,train
16116,test
16119,not selected
16122,test
16123,test
16124,train
16126,train
16127,not selected
16128,test
16129,train
16131,train
16132,not selected
16133,train
16134,not selected
16135,train
16136,test
16137,train
16138,not selected
16140,train
16141,not selected
16142,not selected
16143,not selected
16144,train
16145,train
16146,train
16147,train
16148,not selected
16149,train
16151,not selected
16154,train
16157,train
16158,not selected
16159,train
16160,test
16161,train
16164,train
16166,not selected
16167,test
16168,not selected
16170,not selected
16172,train
16173,train
16174,train
16175,test
16176,train
16177,test
16178,test
16180,not selected
16181,train
16182,test
16183,not selected
16186,train
16189,test
16191,not selected
16192,not selected
16193,not selected
16195,train
16196,not selected
16197,test
16198,train
16199,train
16200,test
16201,test
16202,train
16203,train
16204,not selected
16205,not selected
16207,not selected
16208,not selected
16209,not selected
16210,not selected
16211,not selected
16212,not selected
16213,train
16216,not selected
16218,train
16219,train
16220,not selected
16221,not selected
16222,not selected
16223,not selected
16225,not selected
16226,train
16227,not selected
16228,not selected
16229,not selected
16230,test
16231,test
16232,not selected
16233,test
16234,not selected
16235,not selected
16236,test
16237,not selected
16238,not selected
16239,not selected
16242,not selected
16244,not selected
16245,train
16246,not selected
16248,train
16249,not selected
16250,train
16252,not selected
16253,train
16254,train
16256,not selected
16257,train
16258,not selected
16259,not selected
16260,not selected
16261,train
16262,train
16263,not selected
16264,not selected
16265,train
16266,train
16268,test
16269,train
16270,not selected
16272,test
16273,train
16274,train
16275,not selected
16277,not selected
16278,train
16280,not selected
16281,test
16282,train
16283,train
16284,not selected
16285,train
16286,not selected
16287,train
16288,train
16289,not selected
16290,train
16291,not selected
16292,not selected
16293,test
16294,not selected
16295,not selected
16296,not selected
16297,train
16298,train
16300,test
16301,not selected
16302,train
16303,train
16304,train
16305,not selected
16306,not selected
16307,not selected
16308,not selected
16309,not selected
16311,test
16313,not selected
16315,train
16316,train
16317,not selected
16318,not selected
16319,test
16320,test
16321,not selected
16322,not selected
16323,train
16324,train
16325,train
16326,train
16328,test
16329,not selected
16330,not selected
16331,not selected
16332,train
16333,not selected
16334,train
16337,test
16338,not selected
16339,not selected
16340,test
16341,not selected
16342,train
16343,train
16344,test
16345,train
16346,train
16347,not selected
16349,not selected
16350,not selected
16351,train
16352,not selected
16353,not selected
16354,train
16355,train
16356,not selected
16357,not selected
16358,not selected
16360,test
16361,not selected
16362,train
16363,not selected
16365,train
16367,not selected
16368,not selected
16369,not selected
16370,test
16371,train
16372,not selected
16373,not selected
16374,train
16375,train
16376,not selected
16377,not selected
16378,train
16379,train
16381,train
16382,not selected
16383,not selected
16385,train
16386,not selected
16387,test
16388,not selected
16389,not selected
16390,test
16392,test
16393,test
16394,not selected
16397,train
16398,not selected
16399,not selected
16400,not selected
16401,not selected
16403,train
16404,not selected
16406,test
16407,not selected
16408,not selected
16410,test
16411,not selected
16412,train
16415,not selected
16417,not selected
16418,train
16419,train
16421,not selected
16422,test
16423,not selected
16424,train
16425,train
16426,train
16427,not selected
16429,train
16431,train
16432,test
16433,not selected
16434,not selected
16435,not selected
16437,not selected
16438,not selected
16439,train
16440,not selected
16441,not selected
16442,not selected
16443,not selected
16445,train
16446,train
16447,not selected
16448,train
16449,not selected
16450,train
16451,test
16452,not selected
16454,train
16455,train
16456,not selected
16457,train
16458,train
16459,not selected
16460,not selected
16461,train
16462,train
16463,not selected
16464,not selected
16465,not selected
16467,train
16468,train
16469,not selected
16471,test
16473,train
16474,not selected
16476,train
16480,test
16481,train
16482,not selected
16485,train
16486,test
16487,not selected
16490,train
16491,train
16492,not selected
16493,not selected
16494,not selected
16495,not selected
16496,train
16497,train
16499,not selected
16501,train
16502,train
16503,not selected
16505,test
16506,train
16507,train
16508,train
16509,train
16510,train
16511,test
16512,not selected
16513,train
16515,test
16516,train
16517,train
16518,train
16519,train
16520,test
16522,train
16524,test
16525,not selected
16526,not selected
16527,not selected
16528,not selected
16530,train
16533,not selected
16534,not selected
16535,train
16537,train
16538,train
16539,not selected
16542,not selected
16543,train
16544,train
16545,train
16547,not selected
16551,train
16552,not selected
16554,not selected
16555,not selected
16556,not selected
16557,train
16558,not selected
16559,not selected
16560,train
16561,not selected
16563,not selected
16564,train
16565,not selected
16567,train
16569,train
16570,not selected
16571,not selected
16572,not selected
16573,not selected
16576,not selected
16577,train
16579,train
16582,train
16584,not selected
16585,train
