system_id,split
15586,test
15587,not selected
15589,not selected
15590,train
15591,not selected
15592,not selected
15596,train
15597,not selected
15598,not selected
15600,not selected
15603,not selected
15605,train
15606,not selected
15607,test
15608,not selected
15609,train
15610,test
15611,train
15613,train
15614,not selected
15616,train
15617,test
15619,not selected
15620,not selected
15621,train
15622,test
15623,test
15624,not selected
15625,not selected
15627,train
15628,train
15629,train
15630,train
15631,train
15632,train
15633,not selected
15635,test
15636,not selected
15637,not selected
15639,not selected
15640,test
15641,test
15642,not selected
15644,train
15645,not selected
15647,test
15649,not selected
15650,train
15651,not selected
15652,not selected
15653,not selected
15654,test
15655,not selected
15656,not selected
15657,not selected
15658,not selected
15659,not selected
15660,not selected
15662,train
15663,train
15664,train
15665,not selected
15667,not selected
15668,not selected
15669,test
15670,not selected
15672,train
15673,test
15674,not selected
15675,test
15676,train
15677,not selected
15678,train
15680,not selected
15681,test
15682,not selected
15683,not selected
15686,not selected
15687,test
15688,not selected
15693,not selected
15694,test
15695,not selected
15696,train
15697,not selected
15698,train
15699,not selected
15700,test
15701,train
15702,not selected
15703,not selected
15704,not selected
15705,train
15707,not selected
15708,not selected
15709,not selected
15710,test
15711,train
15713,not selected
15714,not selected
15715,train
15716,train
15717,not selected
15718,test
15719,not selected
15720,train
15721,test
15722,train
15723,train
15724,not selected
15725,not selected
15726,not selected
15728,train
15729,train
15730,not selected
15731,not selected
15732,train
15733,test
15734,test
15735,not selected
15736,not selected
15737,not selected
15738,test
15739,not selected
15740,train
15741,train
15742,test
15747,not selected
15748,train
15749,not selected
15750,not selected
15751,train
15752,not selected
15754,train
15755,not selected
15757,not selected
15758,not selected
15759,not selected
15762,not selected
15766,test
15767,test
15768,not selected
15769,test
15770,not selected
15771,train
15773,train
15774,not selected
15775,train
15776,train
15779,not selected
15780,test
15782,not selected
15783,not selected
15784,train
15785,train
15786,not selected
15787,test
15788,not selected
15789,not selected
15792,not selected
15793,not selected
15794,not selected
15795,train
15797,train
15798,not selected
15799,not selected
15801,not selected
15802,not selected
15803,train
15804,not selected
15805,test
15806,not selected
15807,not selected
15808,test
15809,not selected
15811,train
15815,not selected
15816,not selected
15817,test
15818,not selected
15819,train
15820,not selected
15821,test
15822,test
15825,not selected
15827,not selected
15831,not selected
15833,train
15834,not selected
15835,train
15836,train
15838,not selected
15841,not selected
15842,not selected
15844,not selected
15845,test
15846,not selected
15847,not selected
15848,train
15849,train
15851,train
15852,train
15853,train
15855,test
15856,not selected
15857,not selected
15858,test
15859,train
15860,not selected
15861,not selected
15862,test
15863,not selected
15864,train
15865,train
15866,test
15870,not selected
15871,test
15874,train
15875,not selected
15876,not selected
15877,not selected
15878,test
15879,train
15880,train
15881,not selected
15882,not selected
15883,test
15884,train
15885,test
15887,not selected
15889,not selected
15890,test
15892,not selected
15894,train
15895,test
15896,train
15897,not selected
15898,not selected
15899,not selected
15900,test
15901,not selected
15903,train
15905,train
15906,not selected
15908,not selected
15909,not selected
15911,not selected
15912,test
15913,test
15914,not selected
15915,train
15916,train
15917,not selected
15918,not selected
15919,train
15920,not selected
15921,train
15922,train
15923,test
15925,train
15927,not selected
15928,not selected
15929,not selected
15931,not selected
15932,train
15933,not selected
15935,not selected
15937,train
15938,train
15939,train
15940,not selected
15941,not selected
15942,not selected
15943,not selected
15944,not selected
15946,train
15948,train
15950,not selected
15952,not selected
15953,train
15954,not selected
15956,train
15957,test
15959,not selected
15960,train
15961,not selected
15962,not selected
15966,train
15967,not selected
15968,train
15969,train
15970,train
15972,not selected
15974,test
15975,train
15977,not selected
15978,not selected
15982,train
15983,not selected
15984,not selected
15985,train
15986,train
15987,not selected
15990,test
15991,not selected
15992,test
15993,not selected
15994,not selected
15995,test
15996,train
15998,train
15999,test
16004,train
16006,test
16007,train
16008,train
16009,test
16010,train
16012,not selected
16013,test
16016,train
16017,not selected
16018,test
16021,test
16026,not selected
16027,test
16028,train
16029,not selected
16032,not selected
16033,test
16034,not selected
16036,train
16037,test
16038,train
16039,test
16040,not selected
16041,train
16042,test
16043,not selected
16045,test
16046,train
16047,not selected
16048,test
16049,not selected
16050,not selected
16051,train
16052,train
16053,train
16054,not selected
16055,test
16057,train
16058,not selected
16059,not selected
16060,test
16061,train
16064,not selected
16066,train
16067,not selected
16068,train
16069,test
16073,train
16074,test
16075,test
16076,not selected
16077,not selected
16078,not selected
16080,not selected
16081,train
16082,not selected
16083,test
16087,test
16088,test
16089,not selected
16091,not selected
16093,not selected
16094,not selected
16095,not selected
16098,not selected
16099,not selected
16100,not selected
16101,train
16102,not selected
16103,test
16104,not selected
16105,train
16106,not selected
16107,train
16109,not selected
16111,test
16114,not selected
16115,not selected
16116,train
16119,train
16122,test
16123,not selected
16124,train
16126,train
16127,train
16128,train
16129,not selected
16131,not selected
16132,not selected
16133,not selected
16134,not selected
16135,not selected
16136,not selected
16137,not selected
16138,test
16140,not selected
16141,train
16142,train
16143,train
16144,not selected
16145,train
16146,test
16147,train
16148,train
16149,not selected
16151,train
16154,train
16157,not selected
16158,not selected
16159,train
16160,test
16161,not selected
16164,train
16166,test
16167,not selected
16168,train
16170,not selected
16172,not selected
16173,not selected
16174,not selected
16175,not selected
16176,train
16177,train
16178,not selected
16180,not selected
16181,not selected
16182,not selected
16183,train
16186,not selected
16189,not selected
16191,not selected
16192,train
16193,not selected
16195,not selected
16196,test
16197,test
16198,not selected
16199,not selected
16200,train
16201,not selected
16202,train
16203,train
16204,not selected
16205,not selected
16207,not selected
16208,train
16209,not selected
16210,test
16211,not selected
16212,test
16213,not selected
16216,train
16218,train
16219,not selected
16220,test
16221,train
16222,train
16223,not selected
16225,test
16226,test
16227,not selected
16228,train
16229,test
16230,not selected
16231,not selected
16232,not selected
16233,train
16234,not selected
16235,not selected
16236,not selected
16237,not selected
16238,train
16239,not selected
16242,not selected
16244,not selected
16245,not selected
16246,not selected
16248,train
16249,not selected
16250,train
16252,not selected
16253,not selected
16254,train
16256,train
16257,not selected
16258,test
16259,not selected
16260,not selected
16261,train
16262,train
16263,test
16264,not selected
16265,not selected
16266,train
16268,train
16269,not selected
16270,test
16272,test
16273,test
16274,not selected
16275,not selected
16277,not selected
16278,train
16280,not selected
16281,train
16282,not selected
16283,train
16284,train
16285,not selected
16286,not selected
16287,train
16288,not selected
16289,not selected
16290,not selected
16291,not selected
16292,not selected
16293,not selected
16294,train
16295,train
16296,not selected
16297,train
16298,train
16300,not selected
16301,train
16302,train
16303,not selected
16304,train
16305,not selected
16306,train
16307,not selected
16308,not selected
16309,not selected
16311,train
16313,train
16315,not selected
16316,train
16317,not selected
16318,test
16319,not selected
16320,train
16321,train
16322,not selected
16323,test
16324,test
16325,not selected
16326,not selected
16328,not selected
16329,not selected
16330,not selected
16331,train
16332,train
16333,not selected
16334,test
16337,train
16338,not selected
16339,not selected
16340,test
16341,train
16342,not selected
16343,train
16344,not selected
16345,not selected
16346,test
16347,not selected
16349,train
16350,not selected
16351,train
16352,not selected
16353,not selected
16354,not selected
16355,not selected
16356,train
16357,train
16358,not selected
16360,train
16361,not selected
16362,not selected
16363,test
16365,not selected
16367,test
16368,not selected
16369,train
16370,not selected
16371,not selected
16372,not selected
16373,not selected
16374,not selected
